C1,C2,C3,C4,L1,L2,L3,L4
0.0,7.0,78.0,114.0,29.0,27.0,54.0,103.0
0.0,7.0,78.0,114.0,29.0,27.0,54.0,103.0
0.0,7.0,78.0,114.0,29.0,27.0,54.0,103.0
0.0,7.0,78.0,114.0,29.0,27.0,54.0,103.0
0.0,7.0,78.0,114.0,29.0,27.0,54.0,103.0
0.0,7.0,78.0,114.0,29.0,27.0,54.0,103.0
0.0,7.0,78.0,114.0,29.0,27.0,54.0,103.0
0.0,0.0,92.0,85.0,0.0,42.0,0.0,95.0
0.0,0.0,92.0,85.0,0.0,42.0,0.0,95.0
0.0,0.0,92.0,85.0,0.0,42.0,0.0,95.0
0.0,0.0,92.0,85.0,0.0,42.0,0.0,95.0
24.0,0.0,62.0,110.0,38.0,25.0,86.0,59.0
24.0,0.0,62.0,110.0,38.0,25.0,86.0,59.0
24.0,0.0,62.0,110.0,38.0,25.0,86.0,59.0
24.0,0.0,62.0,110.0,38.0,25.0,86.0,59.0
24.0,0.0,62.0,110.0,38.0,25.0,86.0,59.0
24.0,0.0,62.0,110.0,38.0,25.0,86.0,59.0
24.0,0.0,62.0,110.0,38.0,25.0,86.0,59.0
0.0,26.0,48.0,139.0,15.0,29.0,96.0,106.0
0.0,26.0,48.0,139.0,15.0,29.0,96.0,106.0
0.0,26.0,48.0,139.0,15.0,29.0,96.0,106.0
0.0,26.0,48.0,139.0,15.0,29.0,96.0,106.0
0.0,26.0,48.0,139.0,15.0,29.0,96.0,106.0
0.0,26.0,48.0,139.0,15.0,29.0,96.0,106.0
0.0,26.0,48.0,139.0,15.0,29.0,96.0,106.0
0.0,18.0,0.0,87.0,21.0,60.0,61.0,61.0
0.0,18.0,0.0,87.0,21.0,60.0,61.0,61.0
0.0,18.0,0.0,87.0,21.0,60.0,61.0,61.0
0.0,18.0,0.0,87.0,21.0,60.0,61.0,61.0
0.0,18.0,0.0,87.0,21.0,60.0,61.0,61.0
0.0,18.0,0.0,87.0,21.0,60.0,61.0,61.0
0.0,0.0,68.0,111.0,0.0,48.0,87.0,53.0
0.0,0.0,68.0,111.0,0.0,48.0,87.0,53.0
0.0,0.0,68.0,111.0,0.0,48.0,87.0,53.0
0.0,0.0,68.0,111.0,0.0,48.0,87.0,53.0
0.0,0.0,68.0,111.0,0.0,48.0,87.0,53.0
0.0,0.0,54.0,131.0,36.0,0.0,70.0,0.0
0.0,0.0,54.0,131.0,36.0,0.0,70.0,0.0
0.0,0.0,54.0,131.0,36.0,0.0,70.0,0.0
0.0,0.0,54.0,131.0,36.0,0.0,70.0,0.0
0.0,0.0,90.0,94.0,0.0,48.0,66.0,79.0
0.0,0.0,90.0,94.0,0.0,48.0,66.0,79.0
0.0,0.0,90.0,94.0,0.0,48.0,66.0,79.0
0.0,0.0,90.0,94.0,0.0,48.0,66.0,79.0
0.0,0.0,90.0,94.0,0.0,48.0,66.0,79.0
38.0,48.0,49.0,97.0,16.0,40.0,83.0,1.0
38.0,48.0,49.0,97.0,16.0,40.0,83.0,1.0
38.0,48.0,49.0,97.0,16.0,40.0,83.0,1.0
38.0,48.0,49.0,97.0,16.0,40.0,83.0,1.0
38.0,48.0,49.0,97.0,16.0,40.0,83.0,1.0
38.0,48.0,49.0,97.0,16.0,40.0,83.0,1.0
38.0,48.0,49.0,97.0,16.0,40.0,83.0,1.0
38.0,48.0,49.0,97.0,16.0,40.0,83.0,1.0
9.0,0.0,77.0,90.0,0.0,26.0,79.0,0.0
9.0,0.0,77.0,90.0,0.0,26.0,79.0,0.0
9.0,0.0,77.0,90.0,0.0,26.0,79.0,0.0
9.0,0.0,77.0,90.0,0.0,26.0,79.0,0.0
9.0,0.0,77.0,90.0,0.0,26.0,79.0,0.0
0.0,0.0,61.0,131.0,0.0,48.0,66.0,98.0
0.0,0.0,61.0,131.0,0.0,48.0,66.0,98.0
0.0,0.0,61.0,131.0,0.0,48.0,66.0,98.0
0.0,0.0,61.0,131.0,0.0,48.0,66.0,98.0
0.0,0.0,61.0,131.0,0.0,48.0,66.0,98.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
0.0,39.0,67.0,81.0,31.0,66.0,56.0,53.0
0.0,39.0,67.0,81.0,31.0,66.0,56.0,53.0
0.0,39.0,67.0,81.0,31.0,66.0,56.0,53.0
0.0,39.0,67.0,81.0,31.0,66.0,56.0,53.0
0.0,39.0,67.0,81.0,31.0,66.0,56.0,53.0
0.0,39.0,67.0,81.0,31.0,66.0,56.0,53.0
0.0,39.0,67.0,81.0,31.0,66.0,56.0,53.0
0.0,0.0,62.0,158.0,19.0,39.0,93.0,90.0
0.0,0.0,62.0,158.0,19.0,39.0,93.0,90.0
0.0,0.0,62.0,158.0,19.0,39.0,93.0,90.0
0.0,0.0,62.0,158.0,19.0,39.0,93.0,90.0
0.0,0.0,62.0,158.0,19.0,39.0,93.0,90.0
0.0,0.0,62.0,158.0,19.0,39.0,93.0,90.0
21.0,15.0,85.0,91.0,0.0,37.0,89.0,0.0
21.0,15.0,85.0,91.0,0.0,37.0,89.0,0.0
21.0,15.0,85.0,91.0,0.0,37.0,89.0,0.0
21.0,15.0,85.0,91.0,0.0,37.0,89.0,0.0
21.0,15.0,85.0,91.0,0.0,37.0,89.0,0.0
21.0,15.0,85.0,91.0,0.0,37.0,89.0,0.0
20.0,0.0,106.0,93.0,0.0,55.0,104.0,48.0
20.0,0.0,106.0,93.0,0.0,55.0,104.0,48.0
20.0,0.0,106.0,93.0,0.0,55.0,104.0,48.0
20.0,0.0,106.0,93.0,0.0,55.0,104.0,48.0
20.0,0.0,106.0,93.0,0.0,55.0,104.0,48.0
20.0,0.0,106.0,93.0,0.0,55.0,104.0,48.0
0.0,0.0,105.0,85.0,0.0,0.0,62.0,127.0
0.0,0.0,105.0,85.0,0.0,0.0,62.0,127.0
0.0,0.0,105.0,85.0,0.0,0.0,62.0,127.0
0.0,0.0,105.0,85.0,0.0,0.0,62.0,127.0
42.0,22.0,60.0,100.0,24.0,0.0,96.0,79.0
42.0,22.0,60.0,100.0,24.0,0.0,96.0,79.0
42.0,22.0,60.0,100.0,24.0,0.0,96.0,79.0
42.0,22.0,60.0,100.0,24.0,0.0,96.0,79.0
42.0,22.0,60.0,100.0,24.0,0.0,96.0,79.0
42.0,22.0,60.0,100.0,24.0,0.0,96.0,79.0
42.0,22.0,60.0,100.0,24.0,0.0,96.0,79.0
0.0,0.0,72.0,103.0,16.0,43.0,69.0,84.0
0.0,0.0,72.0,103.0,16.0,43.0,69.0,84.0
0.0,0.0,72.0,103.0,16.0,43.0,69.0,84.0
0.0,0.0,72.0,103.0,16.0,43.0,69.0,84.0
0.0,0.0,72.0,103.0,16.0,43.0,69.0,84.0
0.0,0.0,72.0,103.0,16.0,43.0,69.0,84.0
0.0,15.0,73.0,117.0,18.0,55.0,71.0,55.0
0.0,15.0,73.0,117.0,18.0,55.0,71.0,55.0
0.0,15.0,73.0,117.0,18.0,55.0,71.0,55.0
0.0,15.0,73.0,117.0,18.0,55.0,71.0,55.0
0.0,15.0,73.0,117.0,18.0,55.0,71.0,55.0
0.0,15.0,73.0,117.0,18.0,55.0,71.0,55.0
0.0,15.0,73.0,117.0,18.0,55.0,71.0,55.0
0.0,0.0,75.0,142.0,0.0,42.0,89.0,82.0
0.0,0.0,75.0,142.0,0.0,42.0,89.0,82.0
0.0,0.0,75.0,142.0,0.0,42.0,89.0,82.0
0.0,0.0,75.0,142.0,0.0,42.0,89.0,82.0
0.0,0.0,75.0,142.0,0.0,42.0,89.0,82.0
26.0,19.0,90.0,105.0,0.0,21.0,95.0,104.0
26.0,19.0,90.0,105.0,0.0,21.0,95.0,104.0
26.0,19.0,90.0,105.0,0.0,21.0,95.0,104.0
26.0,19.0,90.0,105.0,0.0,21.0,95.0,104.0
26.0,19.0,90.0,105.0,0.0,21.0,95.0,104.0
26.0,19.0,90.0,105.0,0.0,21.0,95.0,104.0
26.0,19.0,90.0,105.0,0.0,21.0,95.0,104.0
0.0,0.0,75.0,109.0,4.0,20.0,43.0,142.0
0.0,0.0,75.0,109.0,4.0,20.0,43.0,142.0
0.0,0.0,75.0,109.0,4.0,20.0,43.0,142.0
0.0,0.0,75.0,109.0,4.0,20.0,43.0,142.0
0.0,0.0,75.0,109.0,4.0,20.0,43.0,142.0
0.0,0.0,75.0,109.0,4.0,20.0,43.0,142.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.0,0.0,53.0,121.0,9.0,55.0,48.0,73.0
0.0,0.0,53.0,121.0,9.0,55.0,48.0,73.0
0.0,0.0,53.0,121.0,9.0,55.0,48.0,73.0
0.0,0.0,53.0,121.0,9.0,55.0,48.0,73.0
0.0,0.0,53.0,121.0,9.0,55.0,48.0,73.0
0.0,0.0,53.0,121.0,9.0,55.0,48.0,73.0
10.0,0.0,93.0,104.0,16.0,71.0,69.0,53.0
10.0,0.0,93.0,104.0,16.0,71.0,69.0,53.0
10.0,0.0,93.0,104.0,16.0,71.0,69.0,53.0
10.0,0.0,93.0,104.0,16.0,71.0,69.0,53.0
10.0,0.0,93.0,104.0,16.0,71.0,69.0,53.0
10.0,0.0,93.0,104.0,16.0,71.0,69.0,53.0
10.0,0.0,93.0,104.0,16.0,71.0,69.0,53.0
54.0,0.0,60.0,0.0,0.0,22.0,81.0,87.0
54.0,0.0,60.0,0.0,0.0,22.0,81.0,87.0
54.0,0.0,60.0,0.0,0.0,22.0,81.0,87.0
54.0,0.0,60.0,0.0,0.0,22.0,81.0,87.0
54.0,0.0,60.0,0.0,0.0,22.0,81.0,87.0
0.0,0.0,54.0,117.0,0.0,44.0,69.0,0.0
0.0,0.0,54.0,117.0,0.0,44.0,69.0,0.0
0.0,0.0,54.0,117.0,0.0,44.0,69.0,0.0
0.0,0.0,54.0,117.0,0.0,44.0,69.0,0.0
0.0,35.0,37.0,0.0,22.0,27.0,108.0,58.0
0.0,35.0,37.0,0.0,22.0,27.0,108.0,58.0
0.0,35.0,37.0,0.0,22.0,27.0,108.0,58.0
0.0,35.0,37.0,0.0,22.0,27.0,108.0,58.0
0.0,35.0,37.0,0.0,22.0,27.0,108.0,58.0
0.0,35.0,37.0,0.0,22.0,27.0,108.0,58.0
0.0,24.0,106.0,96.0,0.0,4.0,87.0,150.0
0.0,24.0,106.0,96.0,0.0,4.0,87.0,150.0
0.0,24.0,106.0,96.0,0.0,4.0,87.0,150.0
0.0,24.0,106.0,96.0,0.0,4.0,87.0,150.0
0.0,24.0,106.0,96.0,0.0,4.0,87.0,150.0
0.0,24.0,106.0,96.0,0.0,4.0,87.0,150.0
31.0,24.0,68.0,114.0,0.0,55.0,67.0,94.0
31.0,24.0,68.0,114.0,0.0,55.0,67.0,94.0
31.0,24.0,68.0,114.0,0.0,55.0,67.0,94.0
31.0,24.0,68.0,114.0,0.0,55.0,67.0,94.0
31.0,24.0,68.0,114.0,0.0,55.0,67.0,94.0
31.0,24.0,68.0,114.0,0.0,55.0,67.0,94.0
31.0,24.0,68.0,114.0,0.0,55.0,67.0,94.0
22.0,0.0,88.0,115.0,29.0,3.0,66.0,60.0
22.0,0.0,88.0,115.0,29.0,3.0,66.0,60.0
22.0,0.0,88.0,115.0,29.0,3.0,66.0,60.0
22.0,0.0,88.0,115.0,29.0,3.0,66.0,60.0
22.0,0.0,88.0,115.0,29.0,3.0,66.0,60.0
22.0,0.0,88.0,115.0,29.0,3.0,66.0,60.0
22.0,0.0,88.0,115.0,29.0,3.0,66.0,60.0
0.0,39.0,92.0,119.0,27.0,0.0,85.0,103.0
0.0,39.0,92.0,119.0,27.0,0.0,85.0,103.0
0.0,39.0,92.0,119.0,27.0,0.0,85.0,103.0
0.0,39.0,92.0,119.0,27.0,0.0,85.0,103.0
0.0,39.0,92.0,119.0,27.0,0.0,85.0,103.0
0.0,39.0,92.0,119.0,27.0,0.0,85.0,103.0
0.0,0.0,80.0,110.0,28.0,56.0,68.0,76.0
0.0,0.0,80.0,110.0,28.0,56.0,68.0,76.0
0.0,0.0,80.0,110.0,28.0,56.0,68.0,76.0
0.0,0.0,80.0,110.0,28.0,56.0,68.0,76.0
0.0,0.0,80.0,110.0,28.0,56.0,68.0,76.0
0.0,0.0,80.0,110.0,28.0,56.0,68.0,76.0
0.0,13.0,73.0,148.0,0.0,75.0,96.0,50.0
0.0,13.0,73.0,148.0,0.0,75.0,96.0,50.0
0.0,13.0,73.0,148.0,0.0,75.0,96.0,50.0
0.0,13.0,73.0,148.0,0.0,75.0,96.0,50.0
0.0,13.0,73.0,148.0,0.0,75.0,96.0,50.0
0.0,13.0,73.0,148.0,0.0,75.0,96.0,50.0
25.0,0.0,64.0,126.0,7.0,25.0,58.0,122.0
25.0,0.0,64.0,126.0,7.0,25.0,58.0,122.0
25.0,0.0,64.0,126.0,7.0,25.0,58.0,122.0
25.0,0.0,64.0,126.0,7.0,25.0,58.0,122.0
25.0,0.0,64.0,126.0,7.0,25.0,58.0,122.0
25.0,0.0,64.0,126.0,7.0,25.0,58.0,122.0
25.0,0.0,64.0,126.0,7.0,25.0,58.0,122.0
0.0,28.0,58.0,100.0,17.0,62.0,71.0,64.0
0.0,28.0,58.0,100.0,17.0,62.0,71.0,64.0
0.0,28.0,58.0,100.0,17.0,62.0,71.0,64.0
0.0,28.0,58.0,100.0,17.0,62.0,71.0,64.0
0.0,28.0,58.0,100.0,17.0,62.0,71.0,64.0
0.0,28.0,58.0,100.0,17.0,62.0,71.0,64.0
0.0,28.0,58.0,100.0,17.0,62.0,71.0,64.0
34.0,0.0,0.0,127.0,20.0,40.0,72.0,0.0
34.0,0.0,0.0,127.0,20.0,40.0,72.0,0.0
34.0,0.0,0.0,127.0,20.0,40.0,72.0,0.0
34.0,0.0,0.0,127.0,20.0,40.0,72.0,0.0
34.0,0.0,0.0,127.0,20.0,40.0,72.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
0.0,32.0,74.0,81.0,23.0,72.0,58.0,48.0
0.0,32.0,74.0,81.0,23.0,72.0,58.0,48.0
0.0,32.0,74.0,81.0,23.0,72.0,58.0,48.0
0.0,32.0,74.0,81.0,23.0,72.0,58.0,48.0
0.0,32.0,74.0,81.0,23.0,72.0,58.0,48.0
0.0,32.0,74.0,81.0,23.0,72.0,58.0,48.0
0.0,32.0,74.0,81.0,23.0,72.0,58.0,48.0
0.0,0.0,78.0,135.0,0.0,50.0,113.0,49.0
0.0,0.0,78.0,135.0,0.0,50.0,113.0,49.0
0.0,0.0,78.0,135.0,0.0,50.0,113.0,49.0
0.0,0.0,78.0,135.0,0.0,50.0,113.0,49.0
0.0,0.0,78.0,135.0,0.0,50.0,113.0,49.0
0.0,56.0,112.0,72.0,33.0,77.0,94.0,50.0
0.0,56.0,112.0,72.0,33.0,77.0,94.0,50.0
0.0,56.0,112.0,72.0,33.0,77.0,94.0,50.0
0.0,56.0,112.0,72.0,33.0,77.0,94.0,50.0
0.0,56.0,112.0,72.0,33.0,77.0,94.0,50.0
0.0,56.0,112.0,72.0,33.0,77.0,94.0,50.0
0.0,56.0,112.0,72.0,33.0,77.0,94.0,50.0
0.0,0.0,92.0,108.0,25.0,35.0,41.0,117.0
0.0,0.0,92.0,108.0,25.0,35.0,41.0,117.0
0.0,0.0,92.0,108.0,25.0,35.0,41.0,117.0
0.0,0.0,92.0,108.0,25.0,35.0,41.0,117.0
0.0,0.0,92.0,108.0,25.0,35.0,41.0,117.0
0.0,0.0,92.0,108.0,25.0,35.0,41.0,117.0
0.0,0.0,96.0,105.0,25.0,57.0,74.0,63.0
0.0,0.0,96.0,105.0,25.0,57.0,74.0,63.0
0.0,0.0,96.0,105.0,25.0,57.0,74.0,63.0
0.0,0.0,96.0,105.0,25.0,57.0,74.0,63.0
0.0,0.0,96.0,105.0,25.0,57.0,74.0,63.0
0.0,0.0,96.0,105.0,25.0,57.0,74.0,63.0
29.0,14.0,112.0,80.0,32.0,75.0,57.0,69.0
29.0,14.0,112.0,80.0,32.0,75.0,57.0,69.0
29.0,14.0,112.0,80.0,32.0,75.0,57.0,69.0
29.0,14.0,112.0,80.0,32.0,75.0,57.0,69.0
29.0,14.0,112.0,80.0,32.0,75.0,57.0,69.0
29.0,14.0,112.0,80.0,32.0,75.0,57.0,69.0
29.0,14.0,112.0,80.0,32.0,75.0,57.0,69.0
29.0,14.0,112.0,80.0,32.0,75.0,57.0,69.0
0.0,0.0,78.0,116.0,0.0,40.0,89.0,86.0
0.0,0.0,78.0,116.0,0.0,40.0,89.0,86.0
0.0,0.0,78.0,116.0,0.0,40.0,89.0,86.0
0.0,0.0,78.0,116.0,0.0,40.0,89.0,86.0
0.0,0.0,78.0,116.0,0.0,40.0,89.0,86.0
0.0,18.0,57.0,120.0,0.0,26.0,54.0,0.0
0.0,18.0,57.0,120.0,0.0,26.0,54.0,0.0
0.0,18.0,57.0,120.0,0.0,26.0,54.0,0.0
0.0,18.0,57.0,120.0,0.0,26.0,54.0,0.0
0.0,18.0,57.0,120.0,0.0,26.0,54.0,0.0
0.0,20.0,54.0,116.0,15.0,42.0,61.0,75.0
0.0,20.0,54.0,116.0,15.0,42.0,61.0,75.0
0.0,20.0,54.0,116.0,15.0,42.0,61.0,75.0
0.0,20.0,54.0,116.0,15.0,42.0,61.0,75.0
0.0,20.0,54.0,116.0,15.0,42.0,61.0,75.0
0.0,20.0,54.0,116.0,15.0,42.0,61.0,75.0
0.0,20.0,54.0,116.0,15.0,42.0,61.0,75.0
0.0,0.0,86.0,122.0,0.0,49.0,105.0,77.0
0.0,0.0,86.0,122.0,0.0,49.0,105.0,77.0
0.0,0.0,86.0,122.0,0.0,49.0,105.0,77.0
0.0,0.0,86.0,122.0,0.0,49.0,105.0,77.0
0.0,0.0,86.0,122.0,0.0,49.0,105.0,77.0
0.0,62.0,55.0,108.0,55.0,41.0,82.0,0.0
0.0,62.0,55.0,108.0,55.0,41.0,82.0,0.0
0.0,62.0,55.0,108.0,55.0,41.0,82.0,0.0
0.0,62.0,55.0,108.0,55.0,41.0,82.0,0.0
0.0,62.0,55.0,108.0,55.0,41.0,82.0,0.0
0.0,62.0,55.0,108.0,55.0,41.0,82.0,0.0
0.0,13.0,82.0,111.0,0.0,64.0,72.0,80.0
0.0,13.0,82.0,111.0,0.0,64.0,72.0,80.0
0.0,13.0,82.0,111.0,0.0,64.0,72.0,80.0
0.0,13.0,82.0,111.0,0.0,64.0,72.0,80.0
0.0,13.0,82.0,111.0,0.0,64.0,72.0,80.0
0.0,13.0,82.0,111.0,0.0,64.0,72.0,80.0
0.0,0.0,95.0,72.0,0.0,53.0,68.0,85.0
0.0,0.0,95.0,72.0,0.0,53.0,68.0,85.0
0.0,0.0,95.0,72.0,0.0,53.0,68.0,85.0
0.0,0.0,95.0,72.0,0.0,53.0,68.0,85.0
0.0,0.0,95.0,72.0,0.0,53.0,68.0,85.0
0.0,0.0,90.0,81.0,24.0,47.0,0.0,0.0
0.0,0.0,90.0,81.0,24.0,47.0,0.0,0.0
0.0,0.0,90.0,81.0,24.0,47.0,0.0,0.0
0.0,0.0,90.0,81.0,24.0,47.0,0.0,0.0
0.0,0.0,51.0,112.0,16.0,39.0,66.0,52.0
0.0,0.0,51.0,112.0,16.0,39.0,66.0,52.0
0.0,0.0,51.0,112.0,16.0,39.0,66.0,52.0
0.0,0.0,51.0,112.0,16.0,39.0,66.0,52.0
0.0,0.0,51.0,112.0,16.0,39.0,66.0,52.0
0.0,0.0,51.0,112.0,16.0,39.0,66.0,52.0
0.0,27.0,54.0,140.0,26.0,54.0,70.0,0.0
0.0,27.0,54.0,140.0,26.0,54.0,70.0,0.0
0.0,27.0,54.0,140.0,26.0,54.0,70.0,0.0
0.0,27.0,54.0,140.0,26.0,54.0,70.0,0.0
0.0,27.0,54.0,140.0,26.0,54.0,70.0,0.0
0.0,27.0,54.0,140.0,26.0,54.0,70.0,0.0
13.0,0.0,116.0,77.0,25.0,50.0,76.0,74.0
13.0,0.0,116.0,77.0,25.0,50.0,76.0,74.0
13.0,0.0,116.0,77.0,25.0,50.0,76.0,74.0
13.0,0.0,116.0,77.0,25.0,50.0,76.0,74.0
13.0,0.0,116.0,77.0,25.0,50.0,76.0,74.0
13.0,0.0,116.0,77.0,25.0,50.0,76.0,74.0
13.0,0.0,116.0,77.0,25.0,50.0,76.0,74.0
17.0,29.0,56.0,122.0,0.0,65.0,73.0,72.0
17.0,29.0,56.0,122.0,0.0,65.0,73.0,72.0
17.0,29.0,56.0,122.0,0.0,65.0,73.0,72.0
17.0,29.0,56.0,122.0,0.0,65.0,73.0,72.0
17.0,29.0,56.0,122.0,0.0,65.0,73.0,72.0
17.0,29.0,56.0,122.0,0.0,65.0,73.0,72.0
17.0,29.0,56.0,122.0,0.0,65.0,73.0,72.0
64.0,0.0,67.0,97.0,16.0,81.0,38.0,84.0
64.0,0.0,67.0,97.0,16.0,81.0,38.0,84.0
64.0,0.0,67.0,97.0,16.0,81.0,38.0,84.0
64.0,0.0,67.0,97.0,16.0,81.0,38.0,84.0
64.0,0.0,67.0,97.0,16.0,81.0,38.0,84.0
64.0,0.0,67.0,97.0,16.0,81.0,38.0,84.0
64.0,0.0,67.0,97.0,16.0,81.0,38.0,84.0
0.0,15.0,74.0,107.0,19.0,0.0,77.0,99.0
0.0,15.0,74.0,107.0,19.0,0.0,77.0,99.0
0.0,15.0,74.0,107.0,19.0,0.0,77.0,99.0
0.0,15.0,74.0,107.0,19.0,0.0,77.0,99.0
0.0,15.0,74.0,107.0,19.0,0.0,77.0,99.0
0.0,15.0,74.0,107.0,19.0,0.0,77.0,99.0
57.0,5.0,77.0,101.0,19.0,52.0,80.0,81.0
57.0,5.0,77.0,101.0,19.0,52.0,80.0,81.0
57.0,5.0,77.0,101.0,19.0,52.0,80.0,81.0
57.0,5.0,77.0,101.0,19.0,52.0,80.0,81.0
57.0,5.0,77.0,101.0,19.0,52.0,80.0,81.0
57.0,5.0,77.0,101.0,19.0,52.0,80.0,81.0
57.0,5.0,77.0,101.0,19.0,52.0,80.0,81.0
57.0,5.0,77.0,101.0,19.0,52.0,80.0,81.0
0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,10.0,70.0,132.0,0.0,23.0,88.0,86.0
18.0,10.0,70.0,132.0,0.0,23.0,88.0,86.0
18.0,10.0,70.0,132.0,0.0,23.0,88.0,86.0
18.0,10.0,70.0,132.0,0.0,23.0,88.0,86.0
18.0,10.0,70.0,132.0,0.0,23.0,88.0,86.0
18.0,10.0,70.0,132.0,0.0,23.0,88.0,86.0
18.0,10.0,70.0,132.0,0.0,23.0,88.0,86.0
0.0,0.0,0.0,157.0,67.0,76.0,74.0,0.0
0.0,0.0,0.0,157.0,67.0,76.0,74.0,0.0
0.0,0.0,0.0,157.0,67.0,76.0,74.0,0.0
0.0,0.0,0.0,157.0,67.0,76.0,74.0,0.0
0.0,12.0,58.0,123.0,18.0,33.0,60.0,83.0
0.0,12.0,58.0,123.0,18.0,33.0,60.0,83.0
0.0,12.0,58.0,123.0,18.0,33.0,60.0,83.0
0.0,12.0,58.0,123.0,18.0,33.0,60.0,83.0
0.0,12.0,58.0,123.0,18.0,33.0,60.0,83.0
0.0,12.0,58.0,123.0,18.0,33.0,60.0,83.0
0.0,12.0,58.0,123.0,18.0,33.0,60.0,83.0
32.0,45.0,44.0,115.0,10.0,46.0,90.0,85.0
32.0,45.0,44.0,115.0,10.0,46.0,90.0,85.0
32.0,45.0,44.0,115.0,10.0,46.0,90.0,85.0
32.0,45.0,44.0,115.0,10.0,46.0,90.0,85.0
32.0,45.0,44.0,115.0,10.0,46.0,90.0,85.0
32.0,45.0,44.0,115.0,10.0,46.0,90.0,85.0
32.0,45.0,44.0,115.0,10.0,46.0,90.0,85.0
32.0,45.0,44.0,115.0,10.0,46.0,90.0,85.0
0.0,10.0,0.0,116.0,22.0,63.0,89.0,49.0
0.0,10.0,0.0,116.0,22.0,63.0,89.0,49.0
0.0,10.0,0.0,116.0,22.0,63.0,89.0,49.0
0.0,10.0,0.0,116.0,22.0,63.0,89.0,49.0
0.0,10.0,0.0,116.0,22.0,63.0,89.0,49.0
0.0,10.0,0.0,116.0,22.0,63.0,89.0,49.0
0.0,0.0,98.0,101.0,32.0,70.0,76.0,58.0
0.0,0.0,98.0,101.0,32.0,70.0,76.0,58.0
0.0,0.0,98.0,101.0,32.0,70.0,76.0,58.0
0.0,0.0,98.0,101.0,32.0,70.0,76.0,58.0
0.0,0.0,98.0,101.0,32.0,70.0,76.0,58.0
0.0,0.0,98.0,101.0,32.0,70.0,76.0,58.0
30.0,0.0,50.0,136.0,18.0,52.0,93.0,0.0
30.0,0.0,50.0,136.0,18.0,52.0,93.0,0.0
30.0,0.0,50.0,136.0,18.0,52.0,93.0,0.0
30.0,0.0,50.0,136.0,18.0,52.0,93.0,0.0
30.0,0.0,50.0,136.0,18.0,52.0,93.0,0.0
30.0,0.0,50.0,136.0,18.0,52.0,93.0,0.0
0.0,0.0,70.0,94.0,10.0,49.0,60.0,71.0
0.0,0.0,70.0,94.0,10.0,49.0,60.0,71.0
0.0,0.0,70.0,94.0,10.0,49.0,60.0,71.0
0.0,0.0,70.0,94.0,10.0,49.0,60.0,71.0
0.0,0.0,70.0,94.0,10.0,49.0,60.0,71.0
0.0,0.0,70.0,94.0,10.0,49.0,60.0,71.0
24.0,27.0,70.0,87.0,0.0,48.0,63.0,82.0
24.0,27.0,70.0,87.0,0.0,48.0,63.0,82.0
24.0,27.0,70.0,87.0,0.0,48.0,63.0,82.0
