C1,C2,C3,C4,L1,L2,L3,L4
0.0,39.0,53.0,121.0,102.0,78.0,23.0,11.0
0.0,39.0,53.0,121.0,102.0,78.0,23.0,11.0
0.0,39.0,53.0,121.0,102.0,78.0,23.0,11.0
0.0,39.0,53.0,121.0,102.0,78.0,23.0,11.0
0.0,39.0,53.0,121.0,102.0,78.0,23.0,11.0
0.0,39.0,53.0,121.0,102.0,78.0,23.0,11.0
0.0,39.0,53.0,121.0,102.0,78.0,23.0,11.0
20.0,0.0,74.0,93.0,66.0,54.0,0.0,23.0
20.0,0.0,74.0,93.0,66.0,54.0,0.0,23.0
20.0,0.0,74.0,93.0,66.0,54.0,0.0,23.0
20.0,0.0,74.0,93.0,66.0,54.0,0.0,23.0
20.0,0.0,74.0,93.0,66.0,54.0,0.0,23.0
20.0,0.0,74.0,93.0,66.0,54.0,0.0,23.0
0.0,15.0,81.0,101.0,56.0,61.0,59.0,10.0
0.0,15.0,81.0,101.0,56.0,61.0,59.0,10.0
0.0,15.0,81.0,101.0,56.0,61.0,59.0,10.0
0.0,15.0,81.0,101.0,56.0,61.0,59.0,10.0
0.0,15.0,81.0,101.0,56.0,61.0,59.0,10.0
0.0,15.0,81.0,101.0,56.0,61.0,59.0,10.0
0.0,15.0,81.0,101.0,56.0,61.0,59.0,10.0
0.0,19.0,90.0,113.0,35.0,70.0,74.0,21.0
0.0,19.0,90.0,113.0,35.0,70.0,74.0,21.0
0.0,19.0,90.0,113.0,35.0,70.0,74.0,21.0
0.0,19.0,90.0,113.0,35.0,70.0,74.0,21.0
0.0,19.0,90.0,113.0,35.0,70.0,74.0,21.0
0.0,19.0,90.0,113.0,35.0,70.0,74.0,21.0
0.0,19.0,90.0,113.0,35.0,70.0,74.0,21.0
0.0,0.0,102.0,105.0,98.0,69.0,44.0,10.0
0.0,0.0,102.0,105.0,98.0,69.0,44.0,10.0
0.0,0.0,102.0,105.0,98.0,69.0,44.0,10.0
0.0,0.0,102.0,105.0,98.0,69.0,44.0,10.0
0.0,0.0,102.0,105.0,98.0,69.0,44.0,10.0
0.0,0.0,102.0,105.0,98.0,69.0,44.0,10.0
0.0,37.0,49.0,79.0,0.0,71.0,41.0,0.0
0.0,37.0,49.0,79.0,0.0,71.0,41.0,0.0
0.0,37.0,49.0,79.0,0.0,71.0,41.0,0.0
0.0,37.0,49.0,79.0,0.0,71.0,41.0,0.0
0.0,37.0,49.0,79.0,0.0,71.0,41.0,0.0
0.0,21.0,57.0,96.0,88.0,57.0,37.0,17.0
0.0,21.0,57.0,96.0,88.0,57.0,37.0,17.0
0.0,21.0,57.0,96.0,88.0,57.0,37.0,17.0
0.0,21.0,57.0,96.0,88.0,57.0,37.0,17.0
0.0,21.0,57.0,96.0,88.0,57.0,37.0,17.0
0.0,21.0,57.0,96.0,88.0,57.0,37.0,17.0
0.0,21.0,57.0,96.0,88.0,57.0,37.0,17.0
0.0,0.0,73.0,115.0,66.0,79.0,42.0,16.0
0.0,0.0,73.0,115.0,66.0,79.0,42.0,16.0
0.0,0.0,73.0,115.0,66.0,79.0,42.0,16.0
0.0,0.0,73.0,115.0,66.0,79.0,42.0,16.0
0.0,0.0,73.0,115.0,66.0,79.0,42.0,16.0
0.0,0.0,73.0,115.0,66.0,79.0,42.0,16.0
0.0,54.0,56.0,90.0,49.0,98.0,45.0,33.0
0.0,54.0,56.0,90.0,49.0,98.0,45.0,33.0
0.0,54.0,56.0,90.0,49.0,98.0,45.0,33.0
0.0,54.0,56.0,90.0,49.0,98.0,45.0,33.0
0.0,54.0,56.0,90.0,49.0,98.0,45.0,33.0
0.0,54.0,56.0,90.0,49.0,98.0,45.0,33.0
0.0,54.0,56.0,90.0,49.0,98.0,45.0,33.0
35.0,0.0,73.0,0.0,64.0,88.0,23.0,45.0
35.0,0.0,73.0,0.0,64.0,88.0,23.0,45.0
35.0,0.0,73.0,0.0,64.0,88.0,23.0,45.0
35.0,0.0,73.0,0.0,64.0,88.0,23.0,45.0
35.0,0.0,73.0,0.0,64.0,88.0,23.0,45.0
35.0,0.0,73.0,0.0,64.0,88.0,23.0,45.0
0.0,0.0,104.0,95.0,63.0,115.0,0.0,0.0
0.0,0.0,104.0,95.0,63.0,115.0,0.0,0.0
0.0,0.0,104.0,95.0,63.0,115.0,0.0,0.0
0.0,0.0,104.0,95.0,63.0,115.0,0.0,0.0
0.0,0.0,19.0,140.0,17.0,60.0,91.0,2.0
0.0,0.0,19.0,140.0,17.0,60.0,91.0,2.0
0.0,0.0,19.0,140.0,17.0,60.0,91.0,2.0
0.0,0.0,19.0,140.0,17.0,60.0,91.0,2.0
0.0,0.0,19.0,140.0,17.0,60.0,91.0,2.0
0.0,0.0,19.0,140.0,17.0,60.0,91.0,2.0
0.0,0.0,62.0,97.0,50.0,58.0,66.0,0.0
0.0,0.0,62.0,97.0,50.0,58.0,66.0,0.0
0.0,0.0,62.0,97.0,50.0,58.0,66.0,0.0
0.0,0.0,62.0,97.0,50.0,58.0,66.0,0.0
0.0,0.0,62.0,97.0,50.0,58.0,66.0,0.0
34.0,0.0,49.0,118.0,55.0,41.0,68.0,34.0
34.0,0.0,49.0,118.0,55.0,41.0,68.0,34.0
34.0,0.0,49.0,118.0,55.0,41.0,68.0,34.0
34.0,0.0,49.0,118.0,55.0,41.0,68.0,34.0
34.0,0.0,49.0,118.0,55.0,41.0,68.0,34.0
34.0,0.0,49.0,118.0,55.0,41.0,68.0,34.0
34.0,0.0,49.0,118.0,55.0,41.0,68.0,34.0
0.0,25.0,79.0,104.0,62.0,91.0,43.0,0.0
0.0,25.0,79.0,104.0,62.0,91.0,43.0,0.0
0.0,25.0,79.0,104.0,62.0,91.0,43.0,0.0
0.0,25.0,79.0,104.0,62.0,91.0,43.0,0.0
0.0,25.0,79.0,104.0,62.0,91.0,43.0,0.0
0.0,25.0,79.0,104.0,62.0,91.0,43.0,0.0
0.0,32.0,0.0,75.0,50.0,57.0,54.0,35.0
0.0,32.0,0.0,75.0,50.0,57.0,54.0,35.0
0.0,32.0,0.0,75.0,50.0,57.0,54.0,35.0
0.0,32.0,0.0,75.0,50.0,57.0,54.0,35.0
0.0,32.0,0.0,75.0,50.0,57.0,54.0,35.0
0.0,32.0,0.0,75.0,50.0,57.0,54.0,35.0
0.0,49.0,76.0,67.0,74.0,64.0,42.0,0.0
0.0,49.0,76.0,67.0,74.0,64.0,42.0,0.0
0.0,49.0,76.0,67.0,74.0,64.0,42.0,0.0
0.0,49.0,76.0,67.0,74.0,64.0,42.0,0.0
0.0,49.0,76.0,67.0,74.0,64.0,42.0,0.0
0.0,49.0,76.0,67.0,74.0,64.0,42.0,0.0
4.0,35.0,41.0,133.0,59.0,54.0,67.0,32.0
4.0,35.0,41.0,133.0,59.0,54.0,67.0,32.0
4.0,35.0,41.0,133.0,59.0,54.0,67.0,32.0
4.0,35.0,41.0,133.0,59.0,54.0,67.0,32.0
4.0,35.0,41.0,133.0,59.0,54.0,67.0,32.0
4.0,35.0,41.0,133.0,59.0,54.0,67.0,32.0
4.0,35.0,41.0,133.0,59.0,54.0,67.0,32.0
4.0,35.0,41.0,133.0,59.0,54.0,67.0,32.0
0.0,0.0,0.0,73.0,32.0,0.0,28.0,0.0
0.0,0.0,0.0,73.0,32.0,0.0,28.0,0.0
0.0,0.0,0.0,73.0,32.0,0.0,28.0,0.0
0.0,12.0,107.0,110.0,62.0,73.0,71.0,19.0
0.0,12.0,107.0,110.0,62.0,73.0,71.0,19.0
0.0,12.0,107.0,110.0,62.0,73.0,71.0,19.0
0.0,12.0,107.0,110.0,62.0,73.0,71.0,19.0
0.0,12.0,107.0,110.0,62.0,73.0,71.0,19.0
0.0,12.0,107.0,110.0,62.0,73.0,71.0,19.0
0.0,12.0,107.0,110.0,62.0,73.0,71.0,19.0
0.0,23.0,89.0,120.0,43.0,60.0,73.0,56.0
0.0,23.0,89.0,120.0,43.0,60.0,73.0,56.0
0.0,23.0,89.0,120.0,43.0,60.0,73.0,56.0
0.0,23.0,89.0,120.0,43.0,60.0,73.0,56.0
0.0,23.0,89.0,120.0,43.0,60.0,73.0,56.0
0.0,23.0,89.0,120.0,43.0,60.0,73.0,56.0
0.0,23.0,89.0,120.0,43.0,60.0,73.0,56.0
0.0,0.0,68.0,97.0,33.0,46.0,64.0,0.0
0.0,0.0,68.0,97.0,33.0,46.0,64.0,0.0
0.0,0.0,68.0,97.0,33.0,46.0,64.0,0.0
0.0,0.0,68.0,97.0,33.0,46.0,64.0,0.0
0.0,0.0,68.0,97.0,33.0,46.0,64.0,0.0
40.0,0.0,46.0,61.0,67.0,69.0,19.0,0.0
40.0,0.0,46.0,61.0,67.0,69.0,19.0,0.0
40.0,0.0,46.0,61.0,67.0,69.0,19.0,0.0
40.0,0.0,46.0,61.0,67.0,69.0,19.0,0.0
40.0,0.0,46.0,61.0,67.0,69.0,19.0,0.0
40.0,0.0,46.0,61.0,67.0,69.0,19.0,0.0
0.0,31.0,73.0,111.0,67.0,45.0,79.0,5.0
0.0,31.0,73.0,111.0,67.0,45.0,79.0,5.0
0.0,31.0,73.0,111.0,67.0,45.0,79.0,5.0
0.0,31.0,73.0,111.0,67.0,45.0,79.0,5.0
0.0,31.0,73.0,111.0,67.0,45.0,79.0,5.0
0.0,31.0,73.0,111.0,67.0,45.0,79.0,5.0
0.0,31.0,73.0,111.0,67.0,45.0,79.0,5.0
0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.0,83.0,71.0,52.0,73.0,56.0,38.0
0.0,60.0,83.0,71.0,52.0,73.0,56.0,38.0
0.0,60.0,83.0,71.0,52.0,73.0,56.0,38.0
0.0,60.0,83.0,71.0,52.0,73.0,56.0,38.0
0.0,60.0,83.0,71.0,52.0,73.0,56.0,38.0
0.0,60.0,83.0,71.0,52.0,73.0,56.0,38.0
0.0,60.0,83.0,71.0,52.0,73.0,56.0,38.0
34.0,33.0,42.0,81.0,55.0,56.0,57.0,15.0
34.0,33.0,42.0,81.0,55.0,56.0,57.0,15.0
34.0,33.0,42.0,81.0,55.0,56.0,57.0,15.0
34.0,33.0,42.0,81.0,55.0,56.0,57.0,15.0
34.0,33.0,42.0,81.0,55.0,56.0,57.0,15.0
34.0,33.0,42.0,81.0,55.0,56.0,57.0,15.0
34.0,33.0,42.0,81.0,55.0,56.0,57.0,15.0
34.0,33.0,42.0,81.0,55.0,56.0,57.0,15.0
0.0,0.0,136.0,0.0,95.0,133.0,27.0,0.0
0.0,0.0,136.0,0.0,95.0,133.0,27.0,0.0
0.0,0.0,136.0,0.0,95.0,133.0,27.0,0.0
0.0,0.0,136.0,0.0,95.0,133.0,27.0,0.0
49.0,0.0,51.0,109.0,45.0,70.0,51.0,35.0
49.0,0.0,51.0,109.0,45.0,70.0,51.0,35.0
49.0,0.0,51.0,109.0,45.0,70.0,51.0,35.0
49.0,0.0,51.0,109.0,45.0,70.0,51.0,35.0
49.0,0.0,51.0,109.0,45.0,70.0,51.0,35.0
49.0,0.0,51.0,109.0,45.0,70.0,51.0,35.0
49.0,0.0,51.0,109.0,45.0,70.0,51.0,35.0
0.0,12.0,51.0,127.0,68.0,52.0,46.0,0.0
0.0,12.0,51.0,127.0,68.0,52.0,46.0,0.0
0.0,12.0,51.0,127.0,68.0,52.0,46.0,0.0
0.0,12.0,51.0,127.0,68.0,52.0,46.0,0.0
0.0,12.0,51.0,127.0,68.0,52.0,46.0,0.0
0.0,12.0,51.0,127.0,68.0,52.0,46.0,0.0
0.0,24.0,115.0,77.0,41.0,0.0,59.0,0.0
0.0,24.0,115.0,77.0,41.0,0.0,59.0,0.0
0.0,24.0,115.0,77.0,41.0,0.0,59.0,0.0
0.0,24.0,115.0,77.0,41.0,0.0,59.0,0.0
0.0,24.0,115.0,77.0,41.0,0.0,59.0,0.0
0.0,22.0,60.0,107.0,12.0,47.0,79.0,0.0
0.0,22.0,60.0,107.0,12.0,47.0,79.0,0.0
0.0,22.0,60.0,107.0,12.0,47.0,79.0,0.0
0.0,22.0,60.0,107.0,12.0,47.0,79.0,0.0
0.0,22.0,60.0,107.0,12.0,47.0,79.0,0.0
0.0,22.0,60.0,107.0,12.0,47.0,79.0,0.0
0.0,0.0,82.0,123.0,0.0,47.0,42.0,0.0
0.0,0.0,82.0,123.0,0.0,47.0,42.0,0.0
0.0,0.0,82.0,123.0,0.0,47.0,42.0,0.0
0.0,0.0,82.0,123.0,0.0,47.0,42.0,0.0
0.0,16.0,63.0,122.0,51.0,96.0,57.0,0.0
0.0,16.0,63.0,122.0,51.0,96.0,57.0,0.0
0.0,16.0,63.0,122.0,51.0,96.0,57.0,0.0
0.0,16.0,63.0,122.0,51.0,96.0,57.0,0.0
0.0,16.0,63.0,122.0,51.0,96.0,57.0,0.0
0.0,16.0,63.0,122.0,51.0,96.0,57.0,0.0
7.0,0.0,46.0,112.0,58.0,38.0,66.0,32.0
7.0,0.0,46.0,112.0,58.0,38.0,66.0,32.0
7.0,0.0,46.0,112.0,58.0,38.0,66.0,32.0
7.0,0.0,46.0,112.0,58.0,38.0,66.0,32.0
7.0,0.0,46.0,112.0,58.0,38.0,66.0,32.0
7.0,0.0,46.0,112.0,58.0,38.0,66.0,32.0
7.0,0.0,46.0,112.0,58.0,38.0,66.0,32.0
0.0,35.0,80.0,48.0,69.0,69.0,37.0,15.0
0.0,35.0,80.0,48.0,69.0,69.0,37.0,15.0
0.0,35.0,80.0,48.0,69.0,69.0,37.0,15.0
0.0,35.0,80.0,48.0,69.0,69.0,37.0,15.0
0.0,35.0,80.0,48.0,69.0,69.0,37.0,15.0
0.0,35.0,80.0,48.0,69.0,69.0,37.0,15.0
0.0,35.0,80.0,48.0,69.0,69.0,37.0,15.0
0.0,47.0,87.0,62.0,58.0,68.0,40.0,29.0
0.0,47.0,87.0,62.0,58.0,68.0,40.0,29.0
0.0,47.0,87.0,62.0,58.0,68.0,40.0,29.0
0.0,47.0,87.0,62.0,58.0,68.0,40.0,29.0
0.0,47.0,87.0,62.0,58.0,68.0,40.0,29.0
0.0,47.0,87.0,62.0,58.0,68.0,40.0,29.0
0.0,47.0,87.0,62.0,58.0,68.0,40.0,29.0
0.0,22.0,0.0,59.0,48.0,52.0,0.0,0.0
0.0,22.0,0.0,59.0,48.0,52.0,0.0,0.0
0.0,22.0,0.0,59.0,48.0,52.0,0.0,0.0
0.0,22.0,0.0,59.0,48.0,52.0,0.0,0.0
0.0,25.0,70.0,112.0,21.0,43.0,115.0,0.0
0.0,25.0,70.0,112.0,21.0,43.0,115.0,0.0
0.0,25.0,70.0,112.0,21.0,43.0,115.0,0.0
0.0,25.0,70.0,112.0,21.0,43.0,115.0,0.0
0.0,25.0,70.0,112.0,21.0,43.0,115.0,0.0
0.0,25.0,70.0,112.0,21.0,43.0,115.0,0.0
0.0,17.0,118.0,86.0,64.0,90.0,39.0,35.0
0.0,17.0,118.0,86.0,64.0,90.0,39.0,35.0
0.0,17.0,118.0,86.0,64.0,90.0,39.0,35.0
0.0,17.0,118.0,86.0,64.0,90.0,39.0,35.0
0.0,17.0,118.0,86.0,64.0,90.0,39.0,35.0
0.0,17.0,118.0,86.0,64.0,90.0,39.0,35.0
0.0,17.0,118.0,86.0,64.0,90.0,39.0,35.0
3.0,39.0,77.0,64.0,46.0,76.0,59.0,0.0
3.0,39.0,77.0,64.0,46.0,76.0,59.0,0.0
3.0,39.0,77.0,64.0,46.0,76.0,59.0,0.0
3.0,39.0,77.0,64.0,46.0,76.0,59.0,0.0
3.0,39.0,77.0,64.0,46.0,76.0,59.0,0.0
3.0,39.0,77.0,64.0,46.0,76.0,59.0,0.0
3.0,39.0,77.0,64.0,46.0,76.0,59.0,0.0
0.0,0.0,73.0,91.0,0.0,56.0,0.0,0.0
0.0,0.0,73.0,91.0,0.0,56.0,0.0,0.0
0.0,0.0,73.0,91.0,0.0,56.0,0.0,0.0
22.0,22.0,43.0,105.0,51.0,65.0,0.0,0.0
22.0,22.0,43.0,105.0,51.0,65.0,0.0,0.0
22.0,22.0,43.0,105.0,51.0,65.0,0.0,0.0
22.0,22.0,43.0,105.0,51.0,65.0,0.0,0.0
22.0,22.0,43.0,105.0,51.0,65.0,0.0,0.0
22.0,22.0,43.0,105.0,51.0,65.0,0.0,0.0
0.0,0.0,71.0,118.0,62.0,83.0,31.0,0.0
0.0,0.0,71.0,118.0,62.0,83.0,31.0,0.0
0.0,0.0,71.0,118.0,62.0,83.0,31.0,0.0
0.0,0.0,71.0,118.0,62.0,83.0,31.0,0.0
0.0,0.0,71.0,118.0,62.0,83.0,31.0,0.0
0.0,33.0,73.0,95.0,54.0,99.0,43.0,0.0
0.0,33.0,73.0,95.0,54.0,99.0,43.0,0.0
0.0,33.0,73.0,95.0,54.0,99.0,43.0,0.0
0.0,33.0,73.0,95.0,54.0,99.0,43.0,0.0
0.0,33.0,73.0,95.0,54.0,99.0,43.0,0.0
0.0,33.0,73.0,95.0,54.0,99.0,43.0,0.0
0.0,15.0,73.0,120.0,53.0,62.0,69.0,0.0
0.0,15.0,73.0,120.0,53.0,62.0,69.0,0.0
0.0,15.0,73.0,120.0,53.0,62.0,69.0,0.0
0.0,15.0,73.0,120.0,53.0,62.0,69.0,0.0
0.0,15.0,73.0,120.0,53.0,62.0,69.0,0.0
0.0,15.0,73.0,120.0,53.0,62.0,69.0,0.0
0.0,38.0,93.0,95.0,55.0,93.0,28.0,0.0
0.0,38.0,93.0,95.0,55.0,93.0,28.0,0.0
0.0,38.0,93.0,95.0,55.0,93.0,28.0,0.0
0.0,38.0,93.0,95.0,55.0,93.0,28.0,0.0
0.0,38.0,93.0,95.0,55.0,93.0,28.0,0.0
0.0,38.0,93.0,95.0,55.0,93.0,28.0,0.0
0.0,45.0,94.0,99.0,51.0,105.0,48.0,20.0
0.0,45.0,94.0,99.0,51.0,105.0,48.0,20.0
0.0,45.0,94.0,99.0,51.0,105.0,48.0,20.0
0.0,45.0,94.0,99.0,51.0,105.0,48.0,20.0
0.0,45.0,94.0,99.0,51.0,105.0,48.0,20.0
0.0,45.0,94.0,99.0,51.0,105.0,48.0,20.0
0.0,45.0,94.0,99.0,51.0,105.0,48.0,20.0
0.0,14.0,64.0,143.0,58.0,56.0,55.0,43.0
0.0,14.0,64.0,143.0,58.0,56.0,55.0,43.0
0.0,14.0,64.0,143.0,58.0,56.0,55.0,43.0
0.0,14.0,64.0,143.0,58.0,56.0,55.0,43.0
0.0,14.0,64.0,143.0,58.0,56.0,55.0,43.0
0.0,14.0,64.0,143.0,58.0,56.0,55.0,43.0
0.0,14.0,64.0,143.0,58.0,56.0,55.0,43.0
0.0,0.0,68.0,134.0,0.0,63.0,105.0,55.0
0.0,0.0,68.0,134.0,0.0,63.0,105.0,55.0
0.0,0.0,68.0,134.0,0.0,63.0,105.0,55.0
0.0,0.0,68.0,134.0,0.0,63.0,105.0,55.0
0.0,0.0,68.0,134.0,0.0,63.0,105.0,55.0
0.0,11.0,80.0,129.0,32.0,108.0,51.0,18.0
0.0,11.0,80.0,129.0,32.0,108.0,51.0,18.0
0.0,11.0,80.0,129.0,32.0,108.0,51.0,18.0
0.0,11.0,80.0,129.0,32.0,108.0,51.0,18.0
0.0,11.0,80.0,129.0,32.0,108.0,51.0,18.0
0.0,11.0,80.0,129.0,32.0,108.0,51.0,18.0
0.0,11.0,80.0,129.0,32.0,108.0,51.0,18.0
0.0,0.0,57.0,114.0,51.0,64.0,73.0,0.0
0.0,0.0,57.0,114.0,51.0,64.0,73.0,0.0
0.0,0.0,57.0,114.0,51.0,64.0,73.0,0.0
0.0,0.0,57.0,114.0,51.0,64.0,73.0,0.0
0.0,0.0,57.0,114.0,51.0,64.0,73.0,0.0
0.0,21.0,55.0,122.0,49.0,58.0,66.0,0.0
0.0,21.0,55.0,122.0,49.0,58.0,66.0,0.0
0.0,21.0,55.0,122.0,49.0,58.0,66.0,0.0
0.0,21.0,55.0,122.0,49.0,58.0,66.0,0.0
0.0,21.0,55.0,122.0,49.0,58.0,66.0,0.0
0.0,21.0,55.0,122.0,49.0,58.0,66.0,0.0
15.0,10.0,67.0,115.0,71.0,46.0,63.0,0.0
15.0,10.0,67.0,115.0,71.0,46.0,63.0,0.0
15.0,10.0,67.0,115.0,71.0,46.0,63.0,0.0
15.0,10.0,67.0,115.0,71.0,46.0,63.0,0.0
15.0,10.0,67.0,115.0,71.0,46.0,63.0,0.0
15.0,10.0,67.0,115.0,71.0,46.0,63.0,0.0
15.0,10.0,67.0,115.0,71.0,46.0,63.0,0.0
0.0,19.0,78.0,0.0,0.0,88.0,50.0,0.0
0.0,19.0,78.0,0.0,0.0,88.0,50.0,0.0
0.0,19.0,78.0,0.0,0.0,88.0,50.0,0.0
0.0,19.0,78.0,0.0,0.0,88.0,50.0,0.0
0.0,30.0,105.0,74.0,78.0,63.0,57.0,43.0
0.0,30.0,105.0,74.0,78.0,63.0,57.0,43.0
0.0,30.0,105.0,74.0,78.0,63.0,57.0,43.0
0.0,30.0,105.0,74.0,78.0,63.0,57.0,43.0
0.0,30.0,105.0,74.0,78.0,63.0,57.0,43.0
0.0,30.0,105.0,74.0,78.0,63.0,57.0,43.0
0.0,30.0,105.0,74.0,78.0,63.0,57.0,43.0
0.0,48.0,58.0,105.0,82.0,77.0,20.0,28.0
0.0,48.0,58.0,105.0,82.0,77.0,20.0,28.0
0.0,48.0,58.0,105.0,82.0,77.0,20.0,28.0
0.0,48.0,58.0,105.0,82.0,77.0,20.0,28.0
0.0,48.0,58.0,105.0,82.0,77.0,20.0,28.0
0.0,48.0,58.0,105.0,82.0,77.0,20.0,28.0
0.0,48.0,58.0,105.0,82.0,77.0,20.0,28.0
0.0,0.0,80.0,127.0,1.0,19.0,86.0,62.0
0.0,0.0,80.0,127.0,1.0,19.0,86.0,62.0
0.0,0.0,80.0,127.0,1.0,19.0,86.0,62.0
0.0,0.0,80.0,127.0,1.0,19.0,86.0,62.0
