C1,C2,C3,C4,L1,L2,L3,L4
85.0,106.0,0.0,0.0,0.0,49.0,67.0,75.0
85.0,106.0,0.0,0.0,0.0,49.0,67.0,75.0
85.0,106.0,0.0,0.0,0.0,49.0,67.0,75.0
63.0,0.0,51.0,0.0,4.0,21.0,44.0,105.0
63.0,0.0,51.0,0.0,4.0,21.0,44.0,105.0
63.0,0.0,51.0,0.0,4.0,21.0,44.0,105.0
63.0,0.0,51.0,0.0,4.0,21.0,44.0,105.0
63.0,0.0,51.0,0.0,4.0,21.0,44.0,105.0
63.0,0.0,51.0,0.0,4.0,21.0,44.0,105.0
91.0,4095.0,0.0,0.0,21.0,0.0,60.0,92.0
91.0,4095.0,0.0,0.0,21.0,0.0,60.0,92.0
91.0,4095.0,0.0,0.0,21.0,0.0,60.0,92.0
91.0,4095.0,0.0,0.0,21.0,0.0,60.0,92.0
91.0,4095.0,0.0,0.0,21.0,0.0,60.0,92.0
82.0,81.0,31.0,21.0,0.0,0.0,90.0,103.0
82.0,81.0,31.0,21.0,0.0,0.0,90.0,103.0
82.0,81.0,31.0,21.0,0.0,0.0,90.0,103.0
82.0,81.0,31.0,21.0,0.0,0.0,90.0,103.0
82.0,81.0,31.0,21.0,0.0,0.0,90.0,103.0
82.0,81.0,31.0,21.0,0.0,0.0,90.0,103.0
93.0,68.0,36.0,0.0,0.0,59.0,69.0,81.0
93.0,68.0,36.0,0.0,0.0,59.0,69.0,81.0
93.0,68.0,36.0,0.0,0.0,59.0,69.0,81.0
93.0,68.0,36.0,0.0,0.0,59.0,69.0,81.0
93.0,68.0,36.0,0.0,0.0,59.0,69.0,81.0
93.0,68.0,36.0,0.0,0.0,59.0,69.0,81.0
89.0,0.0,41.0,27.0,23.0,35.0,59.0,0.0
89.0,0.0,41.0,27.0,23.0,35.0,59.0,0.0
89.0,0.0,41.0,27.0,23.0,35.0,59.0,0.0
89.0,0.0,41.0,27.0,23.0,35.0,59.0,0.0
89.0,0.0,41.0,27.0,23.0,35.0,59.0,0.0
89.0,0.0,41.0,27.0,23.0,35.0,59.0,0.0
100.0,54.0,57.0,0.0,0.0,31.0,58.0,130.0
100.0,54.0,57.0,0.0,0.0,31.0,58.0,130.0
100.0,54.0,57.0,0.0,0.0,31.0,58.0,130.0
100.0,54.0,57.0,0.0,0.0,31.0,58.0,130.0
100.0,54.0,57.0,0.0,0.0,31.0,58.0,130.0
100.0,54.0,57.0,0.0,0.0,31.0,58.0,130.0
167.0,68.0,23.0,0.0,16.0,25.0,73.0,127.0
167.0,68.0,23.0,0.0,16.0,25.0,73.0,127.0
167.0,68.0,23.0,0.0,16.0,25.0,73.0,127.0
167.0,68.0,23.0,0.0,16.0,25.0,73.0,127.0
167.0,68.0,23.0,0.0,16.0,25.0,73.0,127.0
167.0,68.0,23.0,0.0,16.0,25.0,73.0,127.0
167.0,68.0,23.0,0.0,16.0,25.0,73.0,127.0
128.0,86.0,19.0,0.0,11.0,0.0,0.0,143.0
128.0,86.0,19.0,0.0,11.0,0.0,0.0,143.0
128.0,86.0,19.0,0.0,11.0,0.0,0.0,143.0
128.0,86.0,19.0,0.0,11.0,0.0,0.0,143.0
128.0,86.0,19.0,0.0,11.0,0.0,0.0,143.0
141.0,96.0,12.0,0.0,0.0,63.0,62.0,0.0
141.0,96.0,12.0,0.0,0.0,63.0,62.0,0.0
141.0,96.0,12.0,0.0,0.0,63.0,62.0,0.0
141.0,96.0,12.0,0.0,0.0,63.0,62.0,0.0
141.0,96.0,12.0,0.0,0.0,63.0,62.0,0.0
0.0,73.0,60.0,60.0,0.0,49.0,70.0,0.0
0.0,73.0,60.0,60.0,0.0,49.0,70.0,0.0
0.0,73.0,60.0,60.0,0.0,49.0,70.0,0.0
0.0,73.0,60.0,60.0,0.0,49.0,70.0,0.0
0.0,73.0,60.0,60.0,0.0,49.0,70.0,0.0
151.0,103.0,39.0,0.0,0.0,43.0,95.0,0.0
151.0,103.0,39.0,0.0,0.0,43.0,95.0,0.0
151.0,103.0,39.0,0.0,0.0,43.0,95.0,0.0
151.0,103.0,39.0,0.0,0.0,43.0,95.0,0.0
151.0,103.0,39.0,0.0,0.0,43.0,95.0,0.0
102.0,56.0,54.0,14.0,21.0,38.0,55.0,97.0
102.0,56.0,54.0,14.0,21.0,38.0,55.0,97.0
102.0,56.0,54.0,14.0,21.0,38.0,55.0,97.0
102.0,56.0,54.0,14.0,21.0,38.0,55.0,97.0
102.0,56.0,54.0,14.0,21.0,38.0,55.0,97.0
102.0,56.0,54.0,14.0,21.0,38.0,55.0,97.0
102.0,56.0,54.0,14.0,21.0,38.0,55.0,97.0
102.0,56.0,54.0,14.0,21.0,38.0,55.0,97.0
138.0,86.0,7.0,0.0,0.0,10.0,92.0,122.0
138.0,86.0,7.0,0.0,0.0,10.0,92.0,122.0
138.0,86.0,7.0,0.0,0.0,10.0,92.0,122.0
138.0,86.0,7.0,0.0,0.0,10.0,92.0,122.0
138.0,86.0,7.0,0.0,0.0,10.0,92.0,122.0
138.0,86.0,7.0,0.0,0.0,10.0,92.0,122.0
80.0,98.0,43.0,0.0,0.0,20.0,53.0,142.0
80.0,98.0,43.0,0.0,0.0,20.0,53.0,142.0
80.0,98.0,43.0,0.0,0.0,20.0,53.0,142.0
80.0,98.0,43.0,0.0,0.0,20.0,53.0,142.0
80.0,98.0,43.0,0.0,0.0,20.0,53.0,142.0
80.0,98.0,43.0,0.0,0.0,20.0,53.0,142.0
111.0,96.0,0.0,0.0,19.0,30.0,71.0,109.0
111.0,96.0,0.0,0.0,19.0,30.0,71.0,109.0
111.0,96.0,0.0,0.0,19.0,30.0,71.0,109.0
111.0,96.0,0.0,0.0,19.0,30.0,71.0,109.0
111.0,96.0,0.0,0.0,19.0,30.0,71.0,109.0
111.0,96.0,0.0,0.0,19.0,30.0,71.0,109.0
97.0,78.0,49.0,0.0,0.0,44.0,85.0,120.0
97.0,78.0,49.0,0.0,0.0,44.0,85.0,120.0
97.0,78.0,49.0,0.0,0.0,44.0,85.0,120.0
97.0,78.0,49.0,0.0,0.0,44.0,85.0,120.0
97.0,78.0,49.0,0.0,0.0,44.0,85.0,120.0
97.0,78.0,49.0,0.0,0.0,44.0,85.0,120.0
99.0,67.0,66.0,0.0,18.0,30.0,78.0,0.0
99.0,67.0,66.0,0.0,18.0,30.0,78.0,0.0
99.0,67.0,66.0,0.0,18.0,30.0,78.0,0.0
99.0,67.0,66.0,0.0,18.0,30.0,78.0,0.0
99.0,67.0,66.0,0.0,18.0,30.0,78.0,0.0
99.0,67.0,66.0,0.0,18.0,30.0,78.0,0.0
83.0,130.0,43.0,0.0,0.0,37.0,84.0,0.0
83.0,130.0,43.0,0.0,0.0,37.0,84.0,0.0
83.0,130.0,43.0,0.0,0.0,37.0,84.0,0.0
83.0,130.0,43.0,0.0,0.0,37.0,84.0,0.0
83.0,130.0,43.0,0.0,0.0,37.0,84.0,0.0
88.0,127.0,13.0,0.0,11.0,42.0,56.0,0.0
88.0,127.0,13.0,0.0,11.0,42.0,56.0,0.0
88.0,127.0,13.0,0.0,11.0,42.0,56.0,0.0
88.0,127.0,13.0,0.0,11.0,42.0,56.0,0.0
88.0,127.0,13.0,0.0,11.0,42.0,56.0,0.0
88.0,127.0,13.0,0.0,11.0,42.0,56.0,0.0
110.0,72.0,28.0,17.0,0.0,0.0,90.0,132.0
110.0,72.0,28.0,17.0,0.0,0.0,90.0,132.0
110.0,72.0,28.0,17.0,0.0,0.0,90.0,132.0
110.0,72.0,28.0,17.0,0.0,0.0,90.0,132.0
110.0,72.0,28.0,17.0,0.0,0.0,90.0,132.0
110.0,72.0,28.0,17.0,0.0,0.0,90.0,132.0
99.0,86.0,29.0,9.0,0.0,54.0,107.0,67.0
99.0,86.0,29.0,9.0,0.0,54.0,107.0,67.0
99.0,86.0,29.0,9.0,0.0,54.0,107.0,67.0
99.0,86.0,29.0,9.0,0.0,54.0,107.0,67.0
99.0,86.0,29.0,9.0,0.0,54.0,107.0,67.0
99.0,86.0,29.0,9.0,0.0,54.0,107.0,67.0
99.0,86.0,29.0,9.0,0.0,54.0,107.0,67.0
103.0,98.0,35.0,0.0,0.0,23.0,44.0,125.0
103.0,98.0,35.0,0.0,0.0,23.0,44.0,125.0
103.0,98.0,35.0,0.0,0.0,23.0,44.0,125.0
103.0,98.0,35.0,0.0,0.0,23.0,44.0,125.0
103.0,98.0,35.0,0.0,0.0,23.0,44.0,125.0
103.0,98.0,35.0,0.0,0.0,23.0,44.0,125.0
151.0,70.0,0.0,10.0,0.0,33.0,81.0,85.0
151.0,70.0,0.0,10.0,0.0,33.0,81.0,85.0
151.0,70.0,0.0,10.0,0.0,33.0,81.0,85.0
151.0,70.0,0.0,10.0,0.0,33.0,81.0,85.0
151.0,70.0,0.0,10.0,0.0,33.0,81.0,85.0
151.0,70.0,0.0,10.0,0.0,33.0,81.0,85.0
117.0,104.0,26.0,0.0,0.0,0.0,100.0,118.0
117.0,104.0,26.0,0.0,0.0,0.0,100.0,118.0
117.0,104.0,26.0,0.0,0.0,0.0,100.0,118.0
117.0,104.0,26.0,0.0,0.0,0.0,100.0,118.0
117.0,104.0,26.0,0.0,0.0,0.0,100.0,118.0
102.0,85.0,38.0,0.0,31.0,0.0,34.0,168.0
102.0,85.0,38.0,0.0,31.0,0.0,34.0,168.0
102.0,85.0,38.0,0.0,31.0,0.0,34.0,168.0
102.0,85.0,38.0,0.0,31.0,0.0,34.0,168.0
102.0,85.0,38.0,0.0,31.0,0.0,34.0,168.0
102.0,85.0,38.0,0.0,31.0,0.0,34.0,168.0
109.0,114.0,76.0,0.0,0.0,34.0,52.0,180.0
109.0,114.0,76.0,0.0,0.0,34.0,52.0,180.0
109.0,114.0,76.0,0.0,0.0,34.0,52.0,180.0
109.0,114.0,76.0,0.0,0.0,34.0,52.0,180.0
109.0,114.0,76.0,0.0,0.0,34.0,52.0,180.0
109.0,114.0,76.0,0.0,0.0,34.0,52.0,180.0
110.0,91.0,0.0,22.0,0.0,25.0,92.0,118.0
110.0,91.0,0.0,22.0,0.0,25.0,92.0,118.0
110.0,91.0,0.0,22.0,0.0,25.0,92.0,118.0
110.0,91.0,0.0,22.0,0.0,25.0,92.0,118.0
110.0,91.0,0.0,22.0,0.0,25.0,92.0,118.0
110.0,91.0,0.0,22.0,0.0,25.0,92.0,118.0
109.0,106.0,32.0,0.0,0.0,0.0,76.0,119.0
109.0,106.0,32.0,0.0,0.0,0.0,76.0,119.0
109.0,106.0,32.0,0.0,0.0,0.0,76.0,119.0
109.0,106.0,32.0,0.0,0.0,0.0,76.0,119.0
109.0,106.0,32.0,0.0,0.0,0.0,76.0,119.0
136.0,90.0,0.0,0.0,22.0,19.0,94.0,0.0
136.0,90.0,0.0,0.0,22.0,19.0,94.0,0.0
136.0,90.0,0.0,0.0,22.0,19.0,94.0,0.0
136.0,90.0,0.0,0.0,22.0,19.0,94.0,0.0
136.0,90.0,0.0,0.0,22.0,19.0,94.0,0.0
71.0,93.0,39.0,0.0,21.0,50.0,94.0,52.0
71.0,93.0,39.0,0.0,21.0,50.0,94.0,52.0
71.0,93.0,39.0,0.0,21.0,50.0,94.0,52.0
71.0,93.0,39.0,0.0,21.0,50.0,94.0,52.0
71.0,93.0,39.0,0.0,21.0,50.0,94.0,52.0
71.0,93.0,39.0,0.0,21.0,50.0,94.0,52.0
71.0,93.0,39.0,0.0,21.0,50.0,94.0,52.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
181.0,64.0,0.0,0.0,0.0,43.0,84.0,92.0
181.0,64.0,0.0,0.0,0.0,43.0,84.0,92.0
181.0,64.0,0.0,0.0,0.0,43.0,84.0,92.0
181.0,64.0,0.0,0.0,0.0,43.0,84.0,92.0
181.0,64.0,0.0,0.0,0.0,43.0,84.0,92.0
153.0,0.0,34.0,0.0,0.0,0.0,91.0,145.0
153.0,0.0,34.0,0.0,0.0,0.0,91.0,145.0
153.0,0.0,34.0,0.0,0.0,0.0,91.0,145.0
153.0,0.0,34.0,0.0,0.0,0.0,91.0,145.0
89.0,104.0,41.0,0.0,20.0,24.0,60.0,125.0
89.0,104.0,41.0,0.0,20.0,24.0,60.0,125.0
89.0,104.0,41.0,0.0,20.0,24.0,60.0,125.0
89.0,104.0,41.0,0.0,20.0,24.0,60.0,125.0
89.0,104.0,41.0,0.0,20.0,24.0,60.0,125.0
89.0,104.0,41.0,0.0,20.0,24.0,60.0,125.0
89.0,104.0,41.0,0.0,20.0,24.0,60.0,125.0
126.0,90.0,22.0,0.0,0.0,31.0,80.0,114.0
126.0,90.0,22.0,0.0,0.0,31.0,80.0,114.0
126.0,90.0,22.0,0.0,0.0,31.0,80.0,114.0
126.0,90.0,22.0,0.0,0.0,31.0,80.0,114.0
126.0,90.0,22.0,0.0,0.0,31.0,80.0,114.0
126.0,90.0,22.0,0.0,0.0,31.0,80.0,114.0
77.0,93.0,46.0,5.0,4095.0,0.0,104.0,90.0
77.0,93.0,46.0,5.0,4095.0,0.0,104.0,90.0
77.0,93.0,46.0,5.0,4095.0,0.0,104.0,90.0
77.0,93.0,46.0,5.0,4095.0,0.0,104.0,90.0
77.0,93.0,46.0,5.0,4095.0,0.0,104.0,90.0
77.0,93.0,46.0,5.0,4095.0,0.0,104.0,90.0
77.0,93.0,46.0,5.0,4095.0,0.0,104.0,90.0
117.0,86.0,36.0,0.0,0.0,15.0,91.0,88.0
117.0,86.0,36.0,0.0,0.0,15.0,91.0,88.0
117.0,86.0,36.0,0.0,0.0,15.0,91.0,88.0
117.0,86.0,36.0,0.0,0.0,15.0,91.0,88.0
117.0,86.0,36.0,0.0,0.0,15.0,91.0,88.0
117.0,86.0,36.0,0.0,0.0,15.0,91.0,88.0
91.0,99.0,30.0,0.0,14.0,0.0,84.0,112.0
91.0,99.0,30.0,0.0,14.0,0.0,84.0,112.0
91.0,99.0,30.0,0.0,14.0,0.0,84.0,112.0
91.0,99.0,30.0,0.0,14.0,0.0,84.0,112.0
91.0,99.0,30.0,0.0,14.0,0.0,84.0,112.0
91.0,99.0,30.0,0.0,14.0,0.0,84.0,112.0
118.0,116.0,0.0,10.0,25.0,1.0,83.0,137.0
118.0,116.0,0.0,10.0,25.0,1.0,83.0,137.0
118.0,116.0,0.0,10.0,25.0,1.0,83.0,137.0
118.0,116.0,0.0,10.0,25.0,1.0,83.0,137.0
118.0,116.0,0.0,10.0,25.0,1.0,83.0,137.0
118.0,116.0,0.0,10.0,25.0,1.0,83.0,137.0
118.0,116.0,0.0,10.0,25.0,1.0,83.0,137.0
105.0,87.0,33.0,26.0,0.0,54.0,81.0,104.0
105.0,87.0,33.0,26.0,0.0,54.0,81.0,104.0
105.0,87.0,33.0,26.0,0.0,54.0,81.0,104.0
105.0,87.0,33.0,26.0,0.0,54.0,81.0,104.0
105.0,87.0,33.0,26.0,0.0,54.0,81.0,104.0
105.0,87.0,33.0,26.0,0.0,54.0,81.0,104.0
105.0,87.0,33.0,26.0,0.0,54.0,81.0,104.0
99.0,78.0,0.0,19.0,9.0,33.0,83.0,0.0
99.0,78.0,0.0,19.0,9.0,33.0,83.0,0.0
99.0,78.0,0.0,19.0,9.0,33.0,83.0,0.0
99.0,78.0,0.0,19.0,9.0,33.0,83.0,0.0
99.0,78.0,0.0,19.0,9.0,33.0,83.0,0.0
99.0,78.0,0.0,19.0,9.0,33.0,83.0,0.0
126.0,0.0,29.0,0.0,1.0,24.0,64.0,119.0
126.0,0.0,29.0,0.0,1.0,24.0,64.0,119.0
126.0,0.0,29.0,0.0,1.0,24.0,64.0,119.0
126.0,0.0,29.0,0.0,1.0,24.0,64.0,119.0
126.0,0.0,29.0,0.0,1.0,24.0,64.0,119.0
126.0,0.0,29.0,0.0,1.0,24.0,64.0,119.0
108.0,107.0,42.0,16.0,41.0,32.0,61.0,124.0
108.0,107.0,42.0,16.0,41.0,32.0,61.0,124.0
108.0,107.0,42.0,16.0,41.0,32.0,61.0,124.0
108.0,107.0,42.0,16.0,41.0,32.0,61.0,124.0
108.0,107.0,42.0,16.0,41.0,32.0,61.0,124.0
108.0,107.0,42.0,16.0,41.0,32.0,61.0,124.0
108.0,107.0,42.0,16.0,41.0,32.0,61.0,124.0
108.0,107.0,42.0,16.0,41.0,32.0,61.0,124.0
101.0,76.0,34.0,28.0,21.0,23.0,67.0,118.0
101.0,76.0,34.0,28.0,21.0,23.0,67.0,118.0
101.0,76.0,34.0,28.0,21.0,23.0,67.0,118.0
101.0,76.0,34.0,28.0,21.0,23.0,67.0,118.0
101.0,76.0,34.0,28.0,21.0,23.0,67.0,118.0
101.0,76.0,34.0,28.0,21.0,23.0,67.0,118.0
101.0,76.0,34.0,28.0,21.0,23.0,67.0,118.0
101.0,76.0,34.0,28.0,21.0,23.0,67.0,118.0
131.0,62.0,24.0,17.0,0.0,21.0,70.0,131.0
131.0,62.0,24.0,17.0,0.0,21.0,70.0,131.0
131.0,62.0,24.0,17.0,0.0,21.0,70.0,131.0
131.0,62.0,24.0,17.0,0.0,21.0,70.0,131.0
131.0,62.0,24.0,17.0,0.0,21.0,70.0,131.0
131.0,62.0,24.0,17.0,0.0,21.0,70.0,131.0
131.0,62.0,24.0,17.0,0.0,21.0,70.0,131.0
138.0,47.0,48.0,0.0,0.0,0.0,64.0,128.0
138.0,47.0,48.0,0.0,0.0,0.0,64.0,128.0
138.0,47.0,48.0,0.0,0.0,0.0,64.0,128.0
138.0,47.0,48.0,0.0,0.0,0.0,64.0,128.0
138.0,47.0,48.0,0.0,0.0,0.0,64.0,128.0
77.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
77.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
118.0,51.0,0.0,16.0,30.0,0.0,66.0,119.0
118.0,51.0,0.0,16.0,30.0,0.0,66.0,119.0
118.0,51.0,0.0,16.0,30.0,0.0,66.0,119.0
118.0,51.0,0.0,16.0,30.0,0.0,66.0,119.0
118.0,51.0,0.0,16.0,30.0,0.0,66.0,119.0
118.0,51.0,0.0,16.0,30.0,0.0,66.0,119.0
121.0,60.0,0.0,0.0,0.0,0.0,47.0,117.0
121.0,60.0,0.0,0.0,0.0,0.0,47.0,117.0
121.0,60.0,0.0,0.0,0.0,0.0,47.0,117.0
121.0,60.0,0.0,0.0,0.0,0.0,47.0,117.0
75.0,102.0,62.0,0.0,9.0,14.0,47.0,154.0
75.0,102.0,62.0,0.0,9.0,14.0,47.0,154.0
75.0,102.0,62.0,0.0,9.0,14.0,47.0,154.0
75.0,102.0,62.0,0.0,9.0,14.0,47.0,154.0
75.0,102.0,62.0,0.0,9.0,14.0,47.0,154.0
75.0,102.0,62.0,0.0,9.0,14.0,47.0,154.0
75.0,102.0,62.0,0.0,9.0,14.0,47.0,154.0
103.0,89.0,0.0,0.0,0.0,28.0,73.0,112.0
103.0,89.0,0.0,0.0,0.0,28.0,73.0,112.0
103.0,89.0,0.0,0.0,0.0,28.0,73.0,112.0
103.0,89.0,0.0,0.0,0.0,28.0,73.0,112.0
103.0,89.0,0.0,0.0,0.0,28.0,73.0,112.0
67.0,44.0,84.0,36.0,0.0,38.0,92.0,86.0
67.0,44.0,84.0,36.0,0.0,38.0,92.0,86.0
67.0,44.0,84.0,36.0,0.0,38.0,92.0,86.0
67.0,44.0,84.0,36.0,0.0,38.0,92.0,86.0
67.0,44.0,84.0,36.0,0.0,38.0,92.0,86.0
67.0,44.0,84.0,36.0,0.0,38.0,92.0,86.0
67.0,44.0,84.0,36.0,0.0,38.0,92.0,86.0
75.0,67.0,63.0,0.0,0.0,0.0,78.0,0.0
75.0,67.0,63.0,0.0,0.0,0.0,78.0,0.0
75.0,67.0,63.0,0.0,0.0,0.0,78.0,0.0
75.0,67.0,63.0,0.0,0.0,0.0,78.0,0.0
117.0,77.0,31.0,24.0,14.0,0.0,81.0,129.0
117.0,77.0,31.0,24.0,14.0,0.0,81.0,129.0
117.0,77.0,31.0,24.0,14.0,0.0,81.0,129.0
117.0,77.0,31.0,24.0,14.0,0.0,81.0,129.0
117.0,77.0,31.0,24.0,14.0,0.0,81.0,129.0
117.0,77.0,31.0,24.0,14.0,0.0,81.0,129.0
117.0,77.0,31.0,24.0,14.0,0.0,81.0,129.0
143.0,87.0,51.0,0.0,0.0,0.0,92.0,152.0
143.0,87.0,51.0,0.0,0.0,0.0,92.0,152.0
143.0,87.0,51.0,0.0,0.0,0.0,92.0,152.0
143.0,87.0,51.0,0.0,0.0,0.0,92.0,152.0
143.0,87.0,51.0,0.0,0.0,0.0,92.0,152.0
136.0,77.0,21.0,0.0,30.0,77.0,57.0,66.0
136.0,77.0,21.0,0.0,30.0,77.0,57.0,66.0
136.0,77.0,21.0,0.0,30.0,77.0,57.0,66.0
136.0,77.0,21.0,0.0,30.0,77.0,57.0,66.0
136.0,77.0,21.0,0.0,30.0,77.0,57.0,66.0
136.0,77.0,21.0,0.0,30.0,77.0,57.0,66.0
136.0,77.0,21.0,0.0,30.0,77.0,57.0,66.0
56.0,106.0,52.0,20.0,4095.0,0.0,88.0,81.0
56.0,106.0,52.0,20.0,4095.0,0.0,88.0,81.0
56.0,106.0,52.0,20.0,4095.0,0.0,88.0,81.0
56.0,106.0,52.0,20.0,4095.0,0.0,88.0,81.0
56.0,106.0,52.0,20.0,4095.0,0.0,88.0,81.0
56.0,106.0,52.0,20.0,4095.0,0.0,88.0,81.0
56.0,106.0,52.0,20.0,4095.0,0.0,88.0,81.0
48.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
48.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
89.0,102.0,24.0,0.0,0.0,40.0,90.0,94.0
89.0,102.0,24.0,0.0,0.0,40.0,90.0,94.0
89.0,102.0,24.0,0.0,0.0,40.0,90.0,94.0
89.0,102.0,24.0,0.0,0.0,40.0,90.0,94.0
89.0,102.0,24.0,0.0,0.0,40.0,90.0,94.0
89.0,102.0,24.0,0.0,0.0,40.0,90.0,94.0
158.0,45.0,24.0,0.0,33.0,28.0,0.0,117.0
158.0,45.0,24.0,0.0,33.0,28.0,0.0,117.0
158.0,45.0,24.0,0.0,33.0,28.0,0.0,117.0
158.0,45.0,24.0,0.0,33.0,28.0,0.0,117.0
158.0,45.0,24.0,0.0,33.0,28.0,0.0,117.0
158.0,45.0,24.0,0.0,33.0,28.0,0.0,117.0
84.0,115.0,47.0,0.0,8.0,22.0,71.0,136.0
84.0,115.0,47.0,0.0,8.0,22.0,71.0,136.0
84.0,115.0,47.0,0.0,8.0,22.0,71.0,136.0
84.0,115.0,47.0,0.0,8.0,22.0,71.0,136.0
84.0,115.0,47.0,0.0,8.0,22.0,71.0,136.0
84.0,115.0,47.0,0.0,8.0,22.0,71.0,136.0
84.0,115.0,47.0,0.0,8.0,22.0,71.0,136.0
71.0,89.0,54.0,38.0,0.0,26.0,51.0,158.0
71.0,89.0,54.0,38.0,0.0,26.0,51.0,158.0
71.0,89.0,54.0,38.0,0.0,26.0,51.0,158.0
71.0,89.0,54.0,38.0,0.0,26.0,51.0,158.0
71.0,89.0,54.0,38.0,0.0,26.0,51.0,158.0
71.0,89.0,54.0,38.0,0.0,26.0,51.0,158.0
71.0,89.0,54.0,38.0,0.0,26.0,51.0,158.0
140.0,78.0,40.0,0.0,21.0,0.0,72.0,148.0
140.0,78.0,40.0,0.0,21.0,0.0,72.0,148.0
140.0,78.0,40.0,0.0,21.0,0.0,72.0,148.0
140.0,78.0,40.0,0.0,21.0,0.0,72.0,148.0
140.0,78.0,40.0,0.0,21.0,0.0,72.0,148.0
140.0,78.0,40.0,0.0,21.0,0.0,72.0,148.0
80.0,40.0,0.0,0.0,4095.0,0.0,59.0,100.0
80.0,40.0,0.0,0.0,4095.0,0.0,59.0,100.0
80.0,40.0,0.0,0.0,4095.0,0.0,59.0,100.0
80.0,40.0,0.0,0.0,4095.0,0.0,59.0,100.0
80.0,40.0,0.0,0.0,4095.0,0.0,59.0,100.0
98.0,89.0,0.0,16.0,4095.0,15.0,55.0,144.0
98.0,89.0,0.0,16.0,4095.0,15.0,55.0,144.0
98.0,89.0,0.0,16.0,4095.0,15.0,55.0,144.0
98.0,89.0,0.0,16.0,4095.0,15.0,55.0,144.0
98.0,89.0,0.0,16.0,4095.0,15.0,55.0,144.0
98.0,89.0,0.0,16.0,4095.0,15.0,55.0,144.0
98.0,89.0,0.0,16.0,4095.0,15.0,55.0,144.0
132.0,70.0,31.0,25.0,22.0,29.0,91.0,102.0
132.0,70.0,31.0,25.0,22.0,29.0,91.0,102.0
132.0,70.0,31.0,25.0,22.0,29.0,91.0,102.0
132.0,70.0,31.0,25.0,22.0,29.0,91.0,102.0
132.0,70.0,31.0,25.0,22.0,29.0,91.0,102.0
132.0,70.0,31.0,25.0,22.0,29.0,91.0,102.0
132.0,70.0,31.0,25.0,22.0,29.0,91.0,102.0
132.0,70.0,31.0,25.0,22.0,29.0,91.0,102.0
58.0,116.0,59.0,0.0,0.0,0.0,76.0,145.0
58.0,116.0,59.0,0.0,0.0,0.0,76.0,145.0
58.0,116.0,59.0,0.0,0.0,0.0,76.0,145.0
58.0,116.0,59.0,0.0,0.0,0.0,76.0,145.0
58.0,116.0,59.0,0.0,0.0,0.0,76.0,145.0
182.0,58.0,17.0,0.0,0.0,38.0,62.0,118.0
182.0,58.0,17.0,0.0,0.0,38.0,62.0,118.0
182.0,58.0,17.0,0.0,0.0,38.0,62.0,118.0
182.0,58.0,17.0,0.0,0.0,38.0,62.0,118.0
182.0,58.0,17.0,0.0,0.0,38.0,62.0,118.0
182.0,58.0,17.0,0.0,0.0,38.0,62.0,118.0
69.0,81.0,0.0,0.0,7.0,45.0,48.0,88.0
69.0,81.0,0.0,0.0,7.0,45.0,48.0,88.0
69.0,81.0,0.0,0.0,7.0,45.0,48.0,88.0
69.0,81.0,0.0,0.0,7.0,45.0,48.0,88.0
69.0,81.0,0.0,0.0,7.0,45.0,48.0,88.0
69.0,81.0,0.0,0.0,7.0,45.0,48.0,88.0
146.0,94.0,56.0,0.0,45.0,0.0,103.0,149.0
146.0,94.0,56.0,0.0,45.0,0.0,103.0,149.0
146.0,94.0,56.0,0.0,45.0,0.0,103.0,149.0
146.0,94.0,56.0,0.0,45.0,0.0,103.0,149.0
146.0,94.0,56.0,0.0,45.0,0.0,103.0,149.0
146.0,94.0,56.0,0.0,45.0,0.0,103.0,149.0
104.0,62.0,0.0,0.0,0.0,0.0,70.0,130.0
104.0,62.0,0.0,0.0,0.0,0.0,70.0,130.0
104.0,62.0,0.0,0.0,0.0,0.0,70.0,130.0
104.0,62.0,0.0,0.0,0.0,0.0,70.0,130.0
139.0,93.0,21.0,14.0,36.0,49.0,83.0,85.0
139.0,93.0,21.0,14.0,36.0,49.0,83.0,85.0
139.0,93.0,21.0,14.0,36.0,49.0,83.0,85.0
139.0,93.0,21.0,14.0,36.0,49.0,83.0,85.0
139.0,93.0,21.0,14.0,36.0,49.0,83.0,85.0
139.0,93.0,21.0,14.0,36.0,49.0,83.0,85.0
139.0,93.0,21.0,14.0,36.0,49.0,83.0,85.0
139.0,93.0,21.0,14.0,36.0,49.0,83.0,85.0
103.0,96.0,33.0,6.0,36.0,28.0,59.0,102.0
103.0,96.0,33.0,6.0,36.0,28.0,59.0,102.0
103.0,96.0,33.0,6.0,36.0,28.0,59.0,102.0
103.0,96.0,33.0,6.0,36.0,28.0,59.0,102.0
103.0,96.0,33.0,6.0,36.0,28.0,59.0,102.0
103.0,96.0,33.0,6.0,36.0,28.0,59.0,102.0
103.0,96.0,33.0,6.0,36.0,28.0,59.0,102.0
103.0,96.0,33.0,6.0,36.0,28.0,59.0,102.0
115.0,72.0,61.0,0.0,0.0,0.0,52.0,164.0
115.0,72.0,61.0,0.0,0.0,0.0,52.0,164.0
