C1,C2,C3,C4,L1,L2,L3,L4
134.0,87.0,25.0,0.0,60.0,65.0,76.0,34.0
134.0,87.0,25.0,0.0,60.0,65.0,76.0,34.0
134.0,87.0,25.0,0.0,60.0,65.0,76.0,34.0
134.0,87.0,25.0,0.0,60.0,65.0,76.0,34.0
86.0,0.0,68.0,0.0,71.0,0.0,62.0,0.0
86.0,0.0,68.0,0.0,71.0,0.0,62.0,0.0
86.0,0.0,68.0,0.0,71.0,0.0,62.0,0.0
86.0,0.0,68.0,0.0,71.0,0.0,62.0,0.0
133.0,77.0,32.0,10.0,76.0,102.0,42.0,20.0
133.0,77.0,32.0,10.0,76.0,102.0,42.0,20.0
133.0,77.0,32.0,10.0,76.0,102.0,42.0,20.0
133.0,77.0,32.0,10.0,76.0,102.0,42.0,20.0
133.0,77.0,32.0,10.0,76.0,102.0,42.0,20.0
133.0,77.0,32.0,10.0,76.0,102.0,42.0,20.0
133.0,77.0,32.0,10.0,76.0,102.0,42.0,20.0
133.0,77.0,32.0,10.0,76.0,102.0,42.0,20.0
150.0,105.0,23.0,0.0,100.0,71.0,49.0,13.0
150.0,105.0,23.0,0.0,100.0,71.0,49.0,13.0
150.0,105.0,23.0,0.0,100.0,71.0,49.0,13.0
150.0,105.0,23.0,0.0,100.0,71.0,49.0,13.0
150.0,105.0,23.0,0.0,100.0,71.0,49.0,13.0
150.0,105.0,23.0,0.0,100.0,71.0,49.0,13.0
150.0,105.0,23.0,0.0,100.0,71.0,49.0,13.0
55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,87.0,0.0,0.0,32.0,6.0,75.0,85.0
82.0,87.0,0.0,0.0,32.0,6.0,75.0,85.0
82.0,87.0,0.0,0.0,32.0,6.0,75.0,85.0
82.0,87.0,0.0,0.0,32.0,6.0,75.0,85.0
82.0,87.0,0.0,0.0,32.0,6.0,75.0,85.0
82.0,87.0,0.0,0.0,32.0,6.0,75.0,85.0
94.0,79.0,65.0,0.0,89.0,76.0,46.0,15.0
94.0,79.0,65.0,0.0,89.0,76.0,46.0,15.0
94.0,79.0,65.0,0.0,89.0,76.0,46.0,15.0
94.0,79.0,65.0,0.0,89.0,76.0,46.0,15.0
94.0,79.0,65.0,0.0,89.0,76.0,46.0,15.0
94.0,79.0,65.0,0.0,89.0,76.0,46.0,15.0
94.0,79.0,65.0,0.0,89.0,76.0,46.0,15.0
133.0,67.0,29.0,0.0,73.0,84.0,44.0,0.0
133.0,67.0,29.0,0.0,73.0,84.0,44.0,0.0
133.0,67.0,29.0,0.0,73.0,84.0,44.0,0.0
133.0,67.0,29.0,0.0,73.0,84.0,44.0,0.0
133.0,67.0,29.0,0.0,73.0,84.0,44.0,0.0
133.0,67.0,29.0,0.0,73.0,84.0,44.0,0.0
82.0,105.0,61.0,0.0,81.0,76.0,47.0,25.0
82.0,105.0,61.0,0.0,81.0,76.0,47.0,25.0
82.0,105.0,61.0,0.0,81.0,76.0,47.0,25.0
82.0,105.0,61.0,0.0,81.0,76.0,47.0,25.0
82.0,105.0,61.0,0.0,81.0,76.0,47.0,25.0
82.0,105.0,61.0,0.0,81.0,76.0,47.0,25.0
82.0,105.0,61.0,0.0,81.0,76.0,47.0,25.0
185.0,8.0,10.0,0.0,139.0,77.0,0.0,29.0
185.0,8.0,10.0,0.0,139.0,77.0,0.0,29.0
185.0,8.0,10.0,0.0,139.0,77.0,0.0,29.0
185.0,8.0,10.0,0.0,139.0,77.0,0.0,29.0
185.0,8.0,10.0,0.0,139.0,77.0,0.0,29.0
185.0,8.0,10.0,0.0,139.0,77.0,0.0,29.0
98.0,89.0,27.0,13.0,99.0,0.0,40.0,0.0
98.0,89.0,27.0,13.0,99.0,0.0,40.0,0.0
98.0,89.0,27.0,13.0,99.0,0.0,40.0,0.0
98.0,89.0,27.0,13.0,99.0,0.0,40.0,0.0
98.0,89.0,27.0,13.0,99.0,0.0,40.0,0.0
98.0,89.0,27.0,13.0,99.0,0.0,40.0,0.0
94.0,84.0,0.0,9.0,102.0,84.0,26.0,11.0
94.0,84.0,0.0,9.0,102.0,84.0,26.0,11.0
94.0,84.0,0.0,9.0,102.0,84.0,26.0,11.0
94.0,84.0,0.0,9.0,102.0,84.0,26.0,11.0
94.0,84.0,0.0,9.0,102.0,84.0,26.0,11.0
94.0,84.0,0.0,9.0,102.0,84.0,26.0,11.0
94.0,84.0,0.0,9.0,102.0,84.0,26.0,11.0
149.0,100.0,56.0,0.0,121.0,102.0,46.0,0.0
149.0,100.0,56.0,0.0,121.0,102.0,46.0,0.0
149.0,100.0,56.0,0.0,121.0,102.0,46.0,0.0
149.0,100.0,56.0,0.0,121.0,102.0,46.0,0.0
149.0,100.0,56.0,0.0,121.0,102.0,46.0,0.0
149.0,100.0,56.0,0.0,121.0,102.0,46.0,0.0
103.0,124.0,29.0,0.0,112.0,0.0,52.0,0.0
103.0,124.0,29.0,0.0,112.0,0.0,52.0,0.0
103.0,124.0,29.0,0.0,112.0,0.0,52.0,0.0
103.0,124.0,29.0,0.0,112.0,0.0,52.0,0.0
103.0,124.0,29.0,0.0,112.0,0.0,52.0,0.0
136.0,78.0,38.0,0.0,48.0,0.0,57.0,25.0
136.0,78.0,38.0,0.0,48.0,0.0,57.0,25.0
136.0,78.0,38.0,0.0,48.0,0.0,57.0,25.0
136.0,78.0,38.0,0.0,48.0,0.0,57.0,25.0
136.0,78.0,38.0,0.0,48.0,0.0,57.0,25.0
136.0,78.0,38.0,0.0,48.0,0.0,57.0,25.0
124.0,102.0,25.0,0.0,72.0,113.0,70.0,0.0
124.0,102.0,25.0,0.0,72.0,113.0,70.0,0.0
124.0,102.0,25.0,0.0,72.0,113.0,70.0,0.0
124.0,102.0,25.0,0.0,72.0,113.0,70.0,0.0
124.0,102.0,25.0,0.0,72.0,113.0,70.0,0.0
124.0,102.0,25.0,0.0,72.0,113.0,70.0,0.0
123.0,63.0,30.0,12.0,85.0,87.0,25.0,0.0
123.0,63.0,30.0,12.0,85.0,87.0,25.0,0.0
123.0,63.0,30.0,12.0,85.0,87.0,25.0,0.0
123.0,63.0,30.0,12.0,85.0,87.0,25.0,0.0
123.0,63.0,30.0,12.0,85.0,87.0,25.0,0.0
123.0,63.0,30.0,12.0,85.0,87.0,25.0,0.0
123.0,63.0,30.0,12.0,85.0,87.0,25.0,0.0
159.0,58.0,46.0,0.0,105.0,79.0,42.0,14.0
159.0,58.0,46.0,0.0,105.0,79.0,42.0,14.0
159.0,58.0,46.0,0.0,105.0,79.0,42.0,14.0
159.0,58.0,46.0,0.0,105.0,79.0,42.0,14.0
159.0,58.0,46.0,0.0,105.0,79.0,42.0,14.0
159.0,58.0,46.0,0.0,105.0,79.0,42.0,14.0
159.0,58.0,46.0,0.0,105.0,79.0,42.0,14.0
107.0,92.0,28.0,0.0,82.0,59.0,54.0,0.0
107.0,92.0,28.0,0.0,82.0,59.0,54.0,0.0
107.0,92.0,28.0,0.0,82.0,59.0,54.0,0.0
107.0,92.0,28.0,0.0,82.0,59.0,54.0,0.0
107.0,92.0,28.0,0.0,82.0,59.0,54.0,0.0
107.0,92.0,28.0,0.0,82.0,59.0,54.0,0.0
139.0,0.0,34.0,0.0,95.0,102.0,36.0,16.0
139.0,0.0,34.0,0.0,95.0,102.0,36.0,16.0
139.0,0.0,34.0,0.0,95.0,102.0,36.0,16.0
139.0,0.0,34.0,0.0,95.0,102.0,36.0,16.0
139.0,0.0,34.0,0.0,95.0,102.0,36.0,16.0
139.0,0.0,34.0,0.0,95.0,102.0,36.0,16.0
122.0,86.0,56.0,0.0,98.0,103.0,29.0,0.0
122.0,86.0,56.0,0.0,98.0,103.0,29.0,0.0
122.0,86.0,56.0,0.0,98.0,103.0,29.0,0.0
122.0,86.0,56.0,0.0,98.0,103.0,29.0,0.0
122.0,86.0,56.0,0.0,98.0,103.0,29.0,0.0
122.0,86.0,56.0,0.0,98.0,103.0,29.0,0.0
99.0,72.0,45.0,0.0,77.0,52.0,58.0,27.0
99.0,72.0,45.0,0.0,77.0,52.0,58.0,27.0
99.0,72.0,45.0,0.0,77.0,52.0,58.0,27.0
99.0,72.0,45.0,0.0,77.0,52.0,58.0,27.0
99.0,72.0,45.0,0.0,77.0,52.0,58.0,27.0
99.0,72.0,45.0,0.0,77.0,52.0,58.0,27.0
99.0,72.0,45.0,0.0,77.0,52.0,58.0,27.0
129.0,56.0,25.0,18.0,0.0,65.0,64.0,0.0
129.0,56.0,25.0,18.0,0.0,65.0,64.0,0.0
129.0,56.0,25.0,18.0,0.0,65.0,64.0,0.0
129.0,56.0,25.0,18.0,0.0,65.0,64.0,0.0
129.0,56.0,25.0,18.0,0.0,65.0,64.0,0.0
129.0,56.0,25.0,18.0,0.0,65.0,64.0,0.0
109.0,92.0,41.0,13.0,82.0,55.0,58.0,48.0
109.0,92.0,41.0,13.0,82.0,55.0,58.0,48.0
109.0,92.0,41.0,13.0,82.0,55.0,58.0,48.0
109.0,92.0,41.0,13.0,82.0,55.0,58.0,48.0
109.0,92.0,41.0,13.0,82.0,55.0,58.0,48.0
109.0,92.0,41.0,13.0,82.0,55.0,58.0,48.0
109.0,92.0,41.0,13.0,82.0,55.0,58.0,48.0
109.0,92.0,41.0,13.0,82.0,55.0,58.0,48.0
140.0,85.0,20.0,0.0,78.0,82.0,48.0,22.0
140.0,85.0,20.0,0.0,78.0,82.0,48.0,22.0
140.0,85.0,20.0,0.0,78.0,82.0,48.0,22.0
140.0,85.0,20.0,0.0,78.0,82.0,48.0,22.0
140.0,85.0,20.0,0.0,78.0,82.0,48.0,22.0
140.0,85.0,20.0,0.0,78.0,82.0,48.0,22.0
140.0,85.0,20.0,0.0,78.0,82.0,48.0,22.0
170.0,94.0,19.0,0.0,111.0,82.0,43.0,0.0
170.0,94.0,19.0,0.0,111.0,82.0,43.0,0.0
170.0,94.0,19.0,0.0,111.0,82.0,43.0,0.0
170.0,94.0,19.0,0.0,111.0,82.0,43.0,0.0
170.0,94.0,19.0,0.0,111.0,82.0,43.0,0.0
170.0,94.0,19.0,0.0,111.0,82.0,43.0,0.0
123.0,86.0,40.0,0.0,106.0,93.0,48.0,0.0
123.0,86.0,40.0,0.0,106.0,93.0,48.0,0.0
123.0,86.0,40.0,0.0,106.0,93.0,48.0,0.0
123.0,86.0,40.0,0.0,106.0,93.0,48.0,0.0
123.0,86.0,40.0,0.0,106.0,93.0,48.0,0.0
123.0,86.0,40.0,0.0,106.0,93.0,48.0,0.0
119.0,90.0,47.0,16.0,0.0,79.0,48.0,28.0
119.0,90.0,47.0,16.0,0.0,79.0,48.0,28.0
119.0,90.0,47.0,16.0,0.0,79.0,48.0,28.0
119.0,90.0,47.0,16.0,0.0,79.0,48.0,28.0
119.0,90.0,47.0,16.0,0.0,79.0,48.0,28.0
119.0,90.0,47.0,16.0,0.0,79.0,48.0,28.0
119.0,90.0,47.0,16.0,0.0,79.0,48.0,28.0
169.0,90.0,21.0,0.0,78.0,121.0,44.0,0.0
169.0,90.0,21.0,0.0,78.0,121.0,44.0,0.0
169.0,90.0,21.0,0.0,78.0,121.0,44.0,0.0
169.0,90.0,21.0,0.0,78.0,121.0,44.0,0.0
169.0,90.0,21.0,0.0,78.0,121.0,44.0,0.0
169.0,90.0,21.0,0.0,78.0,121.0,44.0,0.0
116.0,63.0,26.0,16.0,90.0,72.0,57.0,0.0
116.0,63.0,26.0,16.0,90.0,72.0,57.0,0.0
116.0,63.0,26.0,16.0,90.0,72.0,57.0,0.0
116.0,63.0,26.0,16.0,90.0,72.0,57.0,0.0
116.0,63.0,26.0,16.0,90.0,72.0,57.0,0.0
116.0,63.0,26.0,16.0,90.0,72.0,57.0,0.0
116.0,63.0,26.0,16.0,90.0,72.0,57.0,0.0
169.0,70.0,17.0,0.0,73.0,70.0,70.0,0.0
169.0,70.0,17.0,0.0,73.0,70.0,70.0,0.0
169.0,70.0,17.0,0.0,73.0,70.0,70.0,0.0
169.0,70.0,17.0,0.0,73.0,70.0,70.0,0.0
169.0,70.0,17.0,0.0,73.0,70.0,70.0,0.0
169.0,70.0,17.0,0.0,73.0,70.0,70.0,0.0
103.0,81.0,41.0,23.0,98.0,85.0,29.0,0.0
103.0,81.0,41.0,23.0,98.0,85.0,29.0,0.0
103.0,81.0,41.0,23.0,98.0,85.0,29.0,0.0
103.0,81.0,41.0,23.0,98.0,85.0,29.0,0.0
103.0,81.0,41.0,23.0,98.0,85.0,29.0,0.0
103.0,81.0,41.0,23.0,98.0,85.0,29.0,0.0
103.0,81.0,41.0,23.0,98.0,85.0,29.0,0.0
40.0,71.0,109.0,27.0,163.0,72.0,26.0,0.0
40.0,71.0,109.0,27.0,163.0,72.0,26.0,0.0
40.0,71.0,109.0,27.0,163.0,72.0,26.0,0.0
40.0,71.0,109.0,27.0,163.0,72.0,26.0,0.0
40.0,71.0,109.0,27.0,163.0,72.0,26.0,0.0
40.0,71.0,109.0,27.0,163.0,72.0,26.0,0.0
40.0,71.0,109.0,27.0,163.0,72.0,26.0,0.0
123.0,75.0,57.0,15.0,52.0,78.0,93.0,36.0
123.0,75.0,57.0,15.0,52.0,78.0,93.0,36.0
123.0,75.0,57.0,15.0,52.0,78.0,93.0,36.0
123.0,75.0,57.0,15.0,52.0,78.0,93.0,36.0
123.0,75.0,57.0,15.0,52.0,78.0,93.0,36.0
123.0,75.0,57.0,15.0,52.0,78.0,93.0,36.0
123.0,75.0,57.0,15.0,52.0,78.0,93.0,36.0
123.0,75.0,57.0,15.0,52.0,78.0,93.0,36.0
145.0,105.0,0.0,0.0,0.0,90.0,62.0,0.0
145.0,105.0,0.0,0.0,0.0,90.0,62.0,0.0
145.0,105.0,0.0,0.0,0.0,90.0,62.0,0.0
145.0,105.0,0.0,0.0,0.0,90.0,62.0,0.0
148.0,71.0,0.0,9.0,80.0,95.0,48.0,0.0
148.0,71.0,0.0,9.0,80.0,95.0,48.0,0.0
148.0,71.0,0.0,9.0,80.0,95.0,48.0,0.0
148.0,71.0,0.0,9.0,80.0,95.0,48.0,0.0
148.0,71.0,0.0,9.0,80.0,95.0,48.0,0.0
148.0,71.0,0.0,9.0,80.0,95.0,48.0,0.0
122.0,67.0,41.0,0.0,89.0,72.0,55.0,0.0
122.0,67.0,41.0,0.0,89.0,72.0,55.0,0.0
122.0,67.0,41.0,0.0,89.0,72.0,55.0,0.0
122.0,67.0,41.0,0.0,89.0,72.0,55.0,0.0
122.0,67.0,41.0,0.0,89.0,72.0,55.0,0.0
122.0,67.0,41.0,0.0,89.0,72.0,55.0,0.0
129.0,94.0,19.0,0.0,55.0,101.0,36.0,48.0
129.0,94.0,19.0,0.0,55.0,101.0,36.0,48.0
129.0,94.0,19.0,0.0,55.0,101.0,36.0,48.0
129.0,94.0,19.0,0.0,55.0,101.0,36.0,48.0
129.0,94.0,19.0,0.0,55.0,101.0,36.0,48.0
129.0,94.0,19.0,0.0,55.0,101.0,36.0,48.0
129.0,94.0,19.0,0.0,55.0,101.0,36.0,48.0
141.0,59.0,47.0,10.0,98.0,66.0,39.0,0.0
141.0,59.0,47.0,10.0,98.0,66.0,39.0,0.0
141.0,59.0,47.0,10.0,98.0,66.0,39.0,0.0
141.0,59.0,47.0,10.0,98.0,66.0,39.0,0.0
141.0,59.0,47.0,10.0,98.0,66.0,39.0,0.0
141.0,59.0,47.0,10.0,98.0,66.0,39.0,0.0
141.0,59.0,47.0,10.0,98.0,66.0,39.0,0.0
129.0,115.0,28.0,0.0,96.0,102.0,41.0,0.0
129.0,115.0,28.0,0.0,96.0,102.0,41.0,0.0
129.0,115.0,28.0,0.0,96.0,102.0,41.0,0.0
129.0,115.0,28.0,0.0,96.0,102.0,41.0,0.0
129.0,115.0,28.0,0.0,96.0,102.0,41.0,0.0
129.0,115.0,28.0,0.0,96.0,102.0,41.0,0.0
112.0,84.0,60.0,0.0,82.0,108.0,56.0,0.0
112.0,84.0,60.0,0.0,82.0,108.0,56.0,0.0
112.0,84.0,60.0,0.0,82.0,108.0,56.0,0.0
112.0,84.0,60.0,0.0,82.0,108.0,56.0,0.0
112.0,84.0,60.0,0.0,82.0,108.0,56.0,0.0
112.0,84.0,60.0,0.0,82.0,108.0,56.0,0.0
58.0,77.0,70.0,4.0,91.0,73.0,28.0,0.0
58.0,77.0,70.0,4.0,91.0,73.0,28.0,0.0
58.0,77.0,70.0,4.0,91.0,73.0,28.0,0.0
58.0,77.0,70.0,4.0,91.0,73.0,28.0,0.0
58.0,77.0,70.0,4.0,91.0,73.0,28.0,0.0
58.0,77.0,70.0,4.0,91.0,73.0,28.0,0.0
58.0,77.0,70.0,4.0,91.0,73.0,28.0,0.0
91.0,74.0,24.0,42.0,101.0,72.0,24.0,0.0
91.0,74.0,24.0,42.0,101.0,72.0,24.0,0.0
91.0,74.0,24.0,42.0,101.0,72.0,24.0,0.0
91.0,74.0,24.0,42.0,101.0,72.0,24.0,0.0
91.0,74.0,24.0,42.0,101.0,72.0,24.0,0.0
91.0,74.0,24.0,42.0,101.0,72.0,24.0,0.0
91.0,74.0,24.0,42.0,101.0,72.0,24.0,0.0
91.0,100.0,34.0,19.0,90.0,84.0,45.0,0.0
91.0,100.0,34.0,19.0,90.0,84.0,45.0,0.0
91.0,100.0,34.0,19.0,90.0,84.0,45.0,0.0
91.0,100.0,34.0,19.0,90.0,84.0,45.0,0.0
91.0,100.0,34.0,19.0,90.0,84.0,45.0,0.0
91.0,100.0,34.0,19.0,90.0,84.0,45.0,0.0
91.0,100.0,34.0,19.0,90.0,84.0,45.0,0.0
150.0,85.0,0.0,0.0,91.0,97.0,19.0,0.0
150.0,85.0,0.0,0.0,91.0,97.0,19.0,0.0
150.0,85.0,0.0,0.0,91.0,97.0,19.0,0.0
150.0,85.0,0.0,0.0,91.0,97.0,19.0,0.0
150.0,85.0,0.0,0.0,91.0,97.0,19.0,0.0
62.0,92.0,74.0,31.0,137.0,63.0,31.0,19.0
62.0,92.0,74.0,31.0,137.0,63.0,31.0,19.0
62.0,92.0,74.0,31.0,137.0,63.0,31.0,19.0
62.0,92.0,74.0,31.0,137.0,63.0,31.0,19.0
62.0,92.0,74.0,31.0,137.0,63.0,31.0,19.0
62.0,92.0,74.0,31.0,137.0,63.0,31.0,19.0
62.0,92.0,74.0,31.0,137.0,63.0,31.0,19.0
62.0,92.0,74.0,31.0,137.0,63.0,31.0,19.0
130.0,107.0,27.0,0.0,108.0,88.0,35.0,0.0
130.0,107.0,27.0,0.0,108.0,88.0,35.0,0.0
130.0,107.0,27.0,0.0,108.0,88.0,35.0,0.0
130.0,107.0,27.0,0.0,108.0,88.0,35.0,0.0
130.0,107.0,27.0,0.0,108.0,88.0,35.0,0.0
130.0,107.0,27.0,0.0,108.0,88.0,35.0,0.0
78.0,89.0,0.0,19.0,105.0,64.0,33.0,0.0
78.0,89.0,0.0,19.0,105.0,64.0,33.0,0.0
78.0,89.0,0.0,19.0,105.0,64.0,33.0,0.0
78.0,89.0,0.0,19.0,105.0,64.0,33.0,0.0
78.0,89.0,0.0,19.0,105.0,64.0,33.0,0.0
78.0,89.0,0.0,19.0,105.0,64.0,33.0,0.0
105.0,86.0,48.0,0.0,0.0,50.0,55.0,0.0
105.0,86.0,48.0,0.0,0.0,50.0,55.0,0.0
105.0,86.0,48.0,0.0,0.0,50.0,55.0,0.0
105.0,86.0,48.0,0.0,0.0,50.0,55.0,0.0
105.0,86.0,48.0,0.0,0.0,50.0,55.0,0.0
76.0,99.0,63.0,0.0,83.0,85.0,43.0,20.0
76.0,99.0,63.0,0.0,83.0,85.0,43.0,20.0
76.0,99.0,63.0,0.0,83.0,85.0,43.0,20.0
76.0,99.0,63.0,0.0,83.0,85.0,43.0,20.0
76.0,99.0,63.0,0.0,83.0,85.0,43.0,20.0
76.0,99.0,63.0,0.0,83.0,85.0,43.0,20.0
76.0,99.0,63.0,0.0,83.0,85.0,43.0,20.0
115.0,0.0,30.0,8.0,56.0,65.0,64.0,25.0
115.0,0.0,30.0,8.0,56.0,65.0,64.0,25.0
115.0,0.0,30.0,8.0,56.0,65.0,64.0,25.0
115.0,0.0,30.0,8.0,56.0,65.0,64.0,25.0
115.0,0.0,30.0,8.0,56.0,65.0,64.0,25.0
115.0,0.0,30.0,8.0,56.0,65.0,64.0,25.0
115.0,0.0,30.0,8.0,56.0,65.0,64.0,25.0
116.0,0.0,16.0,0.0,105.0,53.0,43.0,0.0
116.0,0.0,16.0,0.0,105.0,53.0,43.0,0.0
116.0,0.0,16.0,0.0,105.0,53.0,43.0,0.0
116.0,0.0,16.0,0.0,105.0,53.0,43.0,0.0
116.0,0.0,16.0,0.0,105.0,53.0,43.0,0.0
111.0,64.0,45.0,15.0,87.0,0.0,33.0,0.0
111.0,64.0,45.0,15.0,87.0,0.0,33.0,0.0
111.0,64.0,45.0,15.0,87.0,0.0,33.0,0.0
111.0,64.0,45.0,15.0,87.0,0.0,33.0,0.0
111.0,64.0,45.0,15.0,87.0,0.0,33.0,0.0
111.0,64.0,45.0,15.0,87.0,0.0,33.0,0.0
103.0,85.0,31.0,0.0,72.0,88.0,22.0,0.0
103.0,85.0,31.0,0.0,72.0,88.0,22.0,0.0
103.0,85.0,31.0,0.0,72.0,88.0,22.0,0.0
103.0,85.0,31.0,0.0,72.0,88.0,22.0,0.0
103.0,85.0,31.0,0.0,72.0,88.0,22.0,0.0
103.0,85.0,31.0,0.0,72.0,88.0,22.0,0.0
53.0,120.0,76.0,0.0,103.0,91.0,43.0,22.0
53.0,120.0,76.0,0.0,103.0,91.0,43.0,22.0
53.0,120.0,76.0,0.0,103.0,91.0,43.0,22.0
53.0,120.0,76.0,0.0,103.0,91.0,43.0,22.0
53.0,120.0,76.0,0.0,103.0,91.0,43.0,22.0
53.0,120.0,76.0,0.0,103.0,91.0,43.0,22.0
53.0,120.0,76.0,0.0,103.0,91.0,43.0,22.0
132.0,71.0,39.0,9.0,0.0,69.0,58.0,0.0
132.0,71.0,39.0,9.0,0.0,69.0,58.0,0.0
132.0,71.0,39.0,9.0,0.0,69.0,58.0,0.0
132.0,71.0,39.0,9.0,0.0,69.0,58.0,0.0
132.0,71.0,39.0,9.0,0.0,69.0,58.0,0.0
132.0,71.0,39.0,9.0,0.0,69.0,58.0,0.0
103.0,50.0,43.0,17.0,58.0,77.0,32.0,34.0
103.0,50.0,43.0,17.0,58.0,77.0,32.0,34.0
103.0,50.0,43.0,17.0,58.0,77.0,32.0,34.0
103.0,50.0,43.0,17.0,58.0,77.0,32.0,34.0
103.0,50.0,43.0,17.0,58.0,77.0,32.0,34.0
103.0,50.0,43.0,17.0,58.0,77.0,32.0,34.0
103.0,50.0,43.0,17.0,58.0,77.0,32.0,34.0
103.0,50.0,43.0,17.0,58.0,77.0,32.0,34.0
64.0,87.0,91.0,0.0,7.0,71.0,72.0,0.0
64.0,87.0,91.0,0.0,7.0,71.0,72.0,0.0
64.0,87.0,91.0,0.0,7.0,71.0,72.0,0.0
64.0,87.0,91.0,0.0,7.0,71.0,72.0,0.0
64.0,87.0,91.0,0.0,7.0,71.0,72.0,0.0
64.0,87.0,91.0,0.0,7.0,71.0,72.0,0.0
120.0,75.0,44.0,17.0,112.0,55.0,51.0,0.0
120.0,75.0,44.0,17.0,112.0,55.0,51.0,0.0
120.0,75.0,44.0,17.0,112.0,55.0,51.0,0.0
120.0,75.0,44.0,17.0,112.0,55.0,51.0,0.0
120.0,75.0,44.0,17.0,112.0,55.0,51.0,0.0
120.0,75.0,44.0,17.0,112.0,55.0,51.0,0.0
120.0,75.0,44.0,17.0,112.0,55.0,51.0,0.0
183.0,68.0,0.0,0.0,0.0,62.0,59.0,30.0
183.0,68.0,0.0,0.0,0.0,62.0,59.0,30.0
183.0,68.0,0.0,0.0,0.0,62.0,59.0,30.0
183.0,68.0,0.0,0.0,0.0,62.0,59.0,30.0
183.0,68.0,0.0,0.0,0.0,62.0,59.0,30.0
66.0,52.0,0.0,0.0,70.0,0.0,0.0,0.0
66.0,52.0,0.0,0.0,70.0,0.0,0.0,0.0
66.0,52.0,0.0,0.0,70.0,0.0,0.0,0.0
86.0,82.0,49.0,30.0,112.0,0.0,51.0,0.0
86.0,82.0,49.0,30.0,112.0,0.0,51.0,0.0
86.0,82.0,49.0,30.0,112.0,0.0,51.0,0.0
86.0,82.0,49.0,30.0,112.0,0.0,51.0,0.0
86.0,82.0,49.0,30.0,112.0,0.0,51.0,0.0
86.0,82.0,49.0,30.0,112.0,0.0,51.0,0.0
97.0,95.0,18.0,0.0,66.0,63.0,0.0,0.0
97.0,95.0,18.0,0.0,66.0,63.0,0.0,0.0
