C1,C2,C3,C4,L1,L2,L3,L4
147.0,0.0,45.0,0.0,45.0,84.0,62.0,50.0
147.0,0.0,45.0,0.0,45.0,84.0,62.0,50.0
147.0,0.0,45.0,0.0,45.0,84.0,62.0,50.0
147.0,0.0,45.0,0.0,45.0,84.0,62.0,50.0
84.0,0.0,38.0,35.0,0.0,52.0,77.0,59.0
84.0,0.0,38.0,35.0,0.0,52.0,77.0,59.0
84.0,0.0,38.0,35.0,0.0,52.0,77.0,59.0
84.0,0.0,38.0,35.0,0.0,52.0,77.0,59.0
84.0,0.0,38.0,35.0,0.0,52.0,77.0,59.0
84.0,0.0,38.0,35.0,0.0,52.0,77.0,59.0
125.0,0.0,44.0,0.0,48.0,40.0,80.0,45.0
125.0,0.0,44.0,0.0,48.0,40.0,80.0,45.0
125.0,0.0,44.0,0.0,48.0,40.0,80.0,45.0
125.0,0.0,44.0,0.0,48.0,40.0,80.0,45.0
125.0,0.0,44.0,0.0,48.0,40.0,80.0,45.0
125.0,0.0,44.0,0.0,48.0,40.0,80.0,45.0
71.0,104.0,0.0,0.0,0.0,62.0,79.0,47.0
71.0,104.0,0.0,0.0,0.0,62.0,79.0,47.0
71.0,104.0,0.0,0.0,0.0,62.0,79.0,47.0
71.0,104.0,0.0,0.0,0.0,62.0,79.0,47.0
71.0,104.0,0.0,0.0,0.0,62.0,79.0,47.0
84.0,90.0,63.0,28.0,44.0,81.0,63.0,68.0
84.0,90.0,63.0,28.0,44.0,81.0,63.0,68.0
84.0,90.0,63.0,28.0,44.0,81.0,63.0,68.0
84.0,90.0,63.0,28.0,44.0,81.0,63.0,68.0
84.0,90.0,63.0,28.0,44.0,81.0,63.0,68.0
84.0,90.0,63.0,28.0,44.0,81.0,63.0,68.0
84.0,90.0,63.0,28.0,44.0,81.0,63.0,68.0
84.0,90.0,63.0,28.0,44.0,81.0,63.0,68.0
61.0,0.0,80.0,39.0,35.0,78.0,83.0,38.0
61.0,0.0,80.0,39.0,35.0,78.0,83.0,38.0
61.0,0.0,80.0,39.0,35.0,78.0,83.0,38.0
61.0,0.0,80.0,39.0,35.0,78.0,83.0,38.0
61.0,0.0,80.0,39.0,35.0,78.0,83.0,38.0
61.0,0.0,80.0,39.0,35.0,78.0,83.0,38.0
61.0,0.0,80.0,39.0,35.0,78.0,83.0,38.0
124.0,74.0,0.0,0.0,0.0,42.0,66.0,103.0
124.0,74.0,0.0,0.0,0.0,42.0,66.0,103.0
124.0,74.0,0.0,0.0,0.0,42.0,66.0,103.0
124.0,74.0,0.0,0.0,0.0,42.0,66.0,103.0
124.0,74.0,0.0,0.0,0.0,42.0,66.0,103.0
83.0,78.0,67.0,0.0,37.0,72.0,0.0,80.0
83.0,78.0,67.0,0.0,37.0,72.0,0.0,80.0
83.0,78.0,67.0,0.0,37.0,72.0,0.0,80.0
83.0,78.0,67.0,0.0,37.0,72.0,0.0,80.0
83.0,78.0,67.0,0.0,37.0,72.0,0.0,80.0
83.0,78.0,67.0,0.0,37.0,72.0,0.0,80.0
92.0,78.0,79.0,18.0,53.0,74.0,90.0,0.0
92.0,78.0,79.0,18.0,53.0,74.0,90.0,0.0
92.0,78.0,79.0,18.0,53.0,74.0,90.0,0.0
92.0,78.0,79.0,18.0,53.0,74.0,90.0,0.0
92.0,78.0,79.0,18.0,53.0,74.0,90.0,0.0
92.0,78.0,79.0,18.0,53.0,74.0,90.0,0.0
92.0,78.0,79.0,18.0,53.0,74.0,90.0,0.0
121.0,0.0,39.0,0.0,23.0,58.0,77.0,74.0
121.0,0.0,39.0,0.0,23.0,58.0,77.0,74.0
121.0,0.0,39.0,0.0,23.0,58.0,77.0,74.0
121.0,0.0,39.0,0.0,23.0,58.0,77.0,74.0
121.0,0.0,39.0,0.0,23.0,58.0,77.0,74.0
121.0,0.0,39.0,0.0,23.0,58.0,77.0,74.0
104.0,62.0,71.0,23.0,55.0,35.0,81.0,77.0
104.0,62.0,71.0,23.0,55.0,35.0,81.0,77.0
104.0,62.0,71.0,23.0,55.0,35.0,81.0,77.0
104.0,62.0,71.0,23.0,55.0,35.0,81.0,77.0
104.0,62.0,71.0,23.0,55.0,35.0,81.0,77.0
104.0,62.0,71.0,23.0,55.0,35.0,81.0,77.0
104.0,62.0,71.0,23.0,55.0,35.0,81.0,77.0
104.0,62.0,71.0,23.0,55.0,35.0,81.0,77.0
78.0,95.0,40.0,62.0,21.0,85.0,81.0,77.0
78.0,95.0,40.0,62.0,21.0,85.0,81.0,77.0
78.0,95.0,40.0,62.0,21.0,85.0,81.0,77.0
78.0,95.0,40.0,62.0,21.0,85.0,81.0,77.0
78.0,95.0,40.0,62.0,21.0,85.0,81.0,77.0
78.0,95.0,40.0,62.0,21.0,85.0,81.0,77.0
78.0,95.0,40.0,62.0,21.0,85.0,81.0,77.0
78.0,95.0,40.0,62.0,21.0,85.0,81.0,77.0
97.0,83.0,52.0,0.0,0.0,65.0,90.0,64.0
97.0,83.0,52.0,0.0,0.0,65.0,90.0,64.0
97.0,83.0,52.0,0.0,0.0,65.0,90.0,64.0
97.0,83.0,52.0,0.0,0.0,65.0,90.0,64.0
97.0,83.0,52.0,0.0,0.0,65.0,90.0,64.0
97.0,83.0,52.0,0.0,0.0,65.0,90.0,64.0
91.0,66.0,45.0,0.0,0.0,45.0,78.0,98.0
91.0,66.0,45.0,0.0,0.0,45.0,78.0,98.0
91.0,66.0,45.0,0.0,0.0,45.0,78.0,98.0
91.0,66.0,45.0,0.0,0.0,45.0,78.0,98.0
91.0,66.0,45.0,0.0,0.0,45.0,78.0,98.0
91.0,66.0,45.0,0.0,0.0,45.0,78.0,98.0
73.0,73.0,53.0,24.0,44.0,47.0,74.0,52.0
73.0,73.0,53.0,24.0,44.0,47.0,74.0,52.0
73.0,73.0,53.0,24.0,44.0,47.0,74.0,52.0
73.0,73.0,53.0,24.0,44.0,47.0,74.0,52.0
73.0,73.0,53.0,24.0,44.0,47.0,74.0,52.0
73.0,73.0,53.0,24.0,44.0,47.0,74.0,52.0
73.0,73.0,53.0,24.0,44.0,47.0,74.0,52.0
73.0,73.0,53.0,24.0,44.0,47.0,74.0,52.0
75.0,107.0,50.0,22.0,23.0,40.0,90.0,93.0
75.0,107.0,50.0,22.0,23.0,40.0,90.0,93.0
75.0,107.0,50.0,22.0,23.0,40.0,90.0,93.0
75.0,107.0,50.0,22.0,23.0,40.0,90.0,93.0
75.0,107.0,50.0,22.0,23.0,40.0,90.0,93.0
75.0,107.0,50.0,22.0,23.0,40.0,90.0,93.0
75.0,107.0,50.0,22.0,23.0,40.0,90.0,93.0
75.0,107.0,50.0,22.0,23.0,40.0,90.0,93.0
73.0,103.0,53.0,25.0,39.0,66.0,80.0,52.0
73.0,103.0,53.0,25.0,39.0,66.0,80.0,52.0
73.0,103.0,53.0,25.0,39.0,66.0,80.0,52.0
73.0,103.0,53.0,25.0,39.0,66.0,80.0,52.0
73.0,103.0,53.0,25.0,39.0,66.0,80.0,52.0
73.0,103.0,53.0,25.0,39.0,66.0,80.0,52.0
73.0,103.0,53.0,25.0,39.0,66.0,80.0,52.0
73.0,103.0,53.0,25.0,39.0,66.0,80.0,52.0
72.0,66.0,87.0,40.0,31.0,92.0,74.0,53.0
72.0,66.0,87.0,40.0,31.0,92.0,74.0,53.0
72.0,66.0,87.0,40.0,31.0,92.0,74.0,53.0
72.0,66.0,87.0,40.0,31.0,92.0,74.0,53.0
72.0,66.0,87.0,40.0,31.0,92.0,74.0,53.0
72.0,66.0,87.0,40.0,31.0,92.0,74.0,53.0
72.0,66.0,87.0,40.0,31.0,92.0,74.0,53.0
72.0,66.0,87.0,40.0,31.0,92.0,74.0,53.0
162.0,88.0,49.0,0.0,29.0,53.0,111.0,101.0
162.0,88.0,49.0,0.0,29.0,53.0,111.0,101.0
162.0,88.0,49.0,0.0,29.0,53.0,111.0,101.0
162.0,88.0,49.0,0.0,29.0,53.0,111.0,101.0
162.0,88.0,49.0,0.0,29.0,53.0,111.0,101.0
162.0,88.0,49.0,0.0,29.0,53.0,111.0,101.0
162.0,88.0,49.0,0.0,29.0,53.0,111.0,101.0
74.0,84.0,69.0,0.0,16.0,62.0,93.0,56.0
74.0,84.0,69.0,0.0,16.0,62.0,93.0,56.0
74.0,84.0,69.0,0.0,16.0,62.0,93.0,56.0
74.0,84.0,69.0,0.0,16.0,62.0,93.0,56.0
74.0,84.0,69.0,0.0,16.0,62.0,93.0,56.0
74.0,84.0,69.0,0.0,16.0,62.0,93.0,56.0
74.0,84.0,69.0,0.0,16.0,62.0,93.0,56.0
90.0,92.0,30.0,24.0,39.0,63.0,78.0,44.0
90.0,92.0,30.0,24.0,39.0,63.0,78.0,44.0
90.0,92.0,30.0,24.0,39.0,63.0,78.0,44.0
90.0,92.0,30.0,24.0,39.0,63.0,78.0,44.0
90.0,92.0,30.0,24.0,39.0,63.0,78.0,44.0
90.0,92.0,30.0,24.0,39.0,63.0,78.0,44.0
90.0,92.0,30.0,24.0,39.0,63.0,78.0,44.0
90.0,92.0,30.0,24.0,39.0,63.0,78.0,44.0
75.0,73.0,39.0,56.0,44.0,66.0,0.0,54.0
75.0,73.0,39.0,56.0,44.0,66.0,0.0,54.0
75.0,73.0,39.0,56.0,44.0,66.0,0.0,54.0
75.0,73.0,39.0,56.0,44.0,66.0,0.0,54.0
75.0,73.0,39.0,56.0,44.0,66.0,0.0,54.0
75.0,73.0,39.0,56.0,44.0,66.0,0.0,54.0
75.0,73.0,39.0,56.0,44.0,66.0,0.0,54.0
63.0,95.0,63.0,0.0,17.0,63.0,75.0,66.0
63.0,95.0,63.0,0.0,17.0,63.0,75.0,66.0
63.0,95.0,63.0,0.0,17.0,63.0,75.0,66.0
63.0,95.0,63.0,0.0,17.0,63.0,75.0,66.0
63.0,95.0,63.0,0.0,17.0,63.0,75.0,66.0
63.0,95.0,63.0,0.0,17.0,63.0,75.0,66.0
63.0,95.0,63.0,0.0,17.0,63.0,75.0,66.0
93.0,83.0,41.0,24.0,23.0,31.0,87.0,89.0
93.0,83.0,41.0,24.0,23.0,31.0,87.0,89.0
93.0,83.0,41.0,24.0,23.0,31.0,87.0,89.0
93.0,83.0,41.0,24.0,23.0,31.0,87.0,89.0
93.0,83.0,41.0,24.0,23.0,31.0,87.0,89.0
93.0,83.0,41.0,24.0,23.0,31.0,87.0,89.0
93.0,83.0,41.0,24.0,23.0,31.0,87.0,89.0
93.0,83.0,41.0,24.0,23.0,31.0,87.0,89.0
90.0,83.0,44.0,0.0,16.0,69.0,81.0,65.0
90.0,83.0,44.0,0.0,16.0,69.0,81.0,65.0
90.0,83.0,44.0,0.0,16.0,69.0,81.0,65.0
90.0,83.0,44.0,0.0,16.0,69.0,81.0,65.0
90.0,83.0,44.0,0.0,16.0,69.0,81.0,65.0
90.0,83.0,44.0,0.0,16.0,69.0,81.0,65.0
90.0,83.0,44.0,0.0,16.0,69.0,81.0,65.0
58.0,78.0,0.0,30.0,0.0,73.0,0.0,49.0
58.0,78.0,0.0,30.0,0.0,73.0,0.0,49.0
58.0,78.0,0.0,30.0,0.0,73.0,0.0,49.0
58.0,78.0,0.0,30.0,0.0,73.0,0.0,49.0
58.0,78.0,0.0,30.0,0.0,73.0,0.0,49.0
26.0,40.0,99.0,30.0,16.0,56.0,68.0,57.0
26.0,40.0,99.0,30.0,16.0,56.0,68.0,57.0
26.0,40.0,99.0,30.0,16.0,56.0,68.0,57.0
26.0,40.0,99.0,30.0,16.0,56.0,68.0,57.0
26.0,40.0,99.0,30.0,16.0,56.0,68.0,57.0
26.0,40.0,99.0,30.0,16.0,56.0,68.0,57.0
26.0,40.0,99.0,30.0,16.0,56.0,68.0,57.0
26.0,40.0,99.0,30.0,16.0,56.0,68.0,57.0
145.0,75.0,58.0,0.0,27.0,0.0,114.0,43.0
145.0,75.0,58.0,0.0,27.0,0.0,114.0,43.0
145.0,75.0,58.0,0.0,27.0,0.0,114.0,43.0
145.0,75.0,58.0,0.0,27.0,0.0,114.0,43.0
145.0,75.0,58.0,0.0,27.0,0.0,114.0,43.0
145.0,75.0,58.0,0.0,27.0,0.0,114.0,43.0
88.0,89.0,56.0,13.0,0.0,89.0,47.0,87.0
88.0,89.0,56.0,13.0,0.0,89.0,47.0,87.0
88.0,89.0,56.0,13.0,0.0,89.0,47.0,87.0
88.0,89.0,56.0,13.0,0.0,89.0,47.0,87.0
88.0,89.0,56.0,13.0,0.0,89.0,47.0,87.0
88.0,89.0,56.0,13.0,0.0,89.0,47.0,87.0
88.0,89.0,56.0,13.0,0.0,89.0,47.0,87.0
94.0,87.0,47.0,0.0,12.0,44.0,73.0,0.0
94.0,87.0,47.0,0.0,12.0,44.0,73.0,0.0
94.0,87.0,47.0,0.0,12.0,44.0,73.0,0.0
94.0,87.0,47.0,0.0,12.0,44.0,73.0,0.0
94.0,87.0,47.0,0.0,12.0,44.0,73.0,0.0
94.0,87.0,47.0,0.0,12.0,44.0,73.0,0.0
76.0,93.0,71.0,26.0,46.0,74.0,70.0,65.0
76.0,93.0,71.0,26.0,46.0,74.0,70.0,65.0
76.0,93.0,71.0,26.0,46.0,74.0,70.0,65.0
76.0,93.0,71.0,26.0,46.0,74.0,70.0,65.0
76.0,93.0,71.0,26.0,46.0,74.0,70.0,65.0
76.0,93.0,71.0,26.0,46.0,74.0,70.0,65.0
76.0,93.0,71.0,26.0,46.0,74.0,70.0,65.0
76.0,93.0,71.0,26.0,46.0,74.0,70.0,65.0
151.0,85.0,14.0,0.0,68.0,99.0,61.0,0.0
151.0,85.0,14.0,0.0,68.0,99.0,61.0,0.0
151.0,85.0,14.0,0.0,68.0,99.0,61.0,0.0
151.0,85.0,14.0,0.0,68.0,99.0,61.0,0.0
151.0,85.0,14.0,0.0,68.0,99.0,61.0,0.0
151.0,85.0,14.0,0.0,68.0,99.0,61.0,0.0
73.0,70.0,42.0,0.0,45.0,20.0,60.0,74.0
73.0,70.0,42.0,0.0,45.0,20.0,60.0,74.0
73.0,70.0,42.0,0.0,45.0,20.0,60.0,74.0
73.0,70.0,42.0,0.0,45.0,20.0,60.0,74.0
73.0,70.0,42.0,0.0,45.0,20.0,60.0,74.0
73.0,70.0,42.0,0.0,45.0,20.0,60.0,74.0
73.0,70.0,42.0,0.0,45.0,20.0,60.0,74.0
0.0,120.0,0.0,0.0,43.0,134.0,47.0,22.0
0.0,120.0,0.0,0.0,43.0,134.0,47.0,22.0
0.0,120.0,0.0,0.0,43.0,134.0,47.0,22.0
0.0,120.0,0.0,0.0,43.0,134.0,47.0,22.0
0.0,120.0,0.0,0.0,43.0,134.0,47.0,22.0
82.0,82.0,80.0,0.0,0.0,75.0,88.0,54.0
82.0,82.0,80.0,0.0,0.0,75.0,88.0,54.0
82.0,82.0,80.0,0.0,0.0,75.0,88.0,54.0
82.0,82.0,80.0,0.0,0.0,75.0,88.0,54.0
82.0,82.0,80.0,0.0,0.0,75.0,88.0,54.0
82.0,82.0,80.0,0.0,0.0,75.0,88.0,54.0
121.0,64.0,45.0,0.0,19.0,70.0,70.0,68.0
121.0,64.0,45.0,0.0,19.0,70.0,70.0,68.0
121.0,64.0,45.0,0.0,19.0,70.0,70.0,68.0
121.0,64.0,45.0,0.0,19.0,70.0,70.0,68.0
121.0,64.0,45.0,0.0,19.0,70.0,70.0,68.0
121.0,64.0,45.0,0.0,19.0,70.0,70.0,68.0
121.0,64.0,45.0,0.0,19.0,70.0,70.0,68.0
115.0,0.0,45.0,0.0,57.0,26.0,67.0,60.0
115.0,0.0,45.0,0.0,57.0,26.0,67.0,60.0
115.0,0.0,45.0,0.0,57.0,26.0,67.0,60.0
115.0,0.0,45.0,0.0,57.0,26.0,67.0,60.0
115.0,0.0,45.0,0.0,57.0,26.0,67.0,60.0
115.0,0.0,45.0,0.0,57.0,26.0,67.0,60.0
65.0,68.0,78.0,25.0,32.0,65.0,76.0,61.0
65.0,68.0,78.0,25.0,32.0,65.0,76.0,61.0
65.0,68.0,78.0,25.0,32.0,65.0,76.0,61.0
65.0,68.0,78.0,25.0,32.0,65.0,76.0,61.0
65.0,68.0,78.0,25.0,32.0,65.0,76.0,61.0
65.0,68.0,78.0,25.0,32.0,65.0,76.0,61.0
65.0,68.0,78.0,25.0,32.0,65.0,76.0,61.0
65.0,68.0,78.0,25.0,32.0,65.0,76.0,61.0
80.0,78.0,37.0,27.0,34.0,71.0,62.0,45.0
80.0,78.0,37.0,27.0,34.0,71.0,62.0,45.0
80.0,78.0,37.0,27.0,34.0,71.0,62.0,45.0
80.0,78.0,37.0,27.0,34.0,71.0,62.0,45.0
80.0,78.0,37.0,27.0,34.0,71.0,62.0,45.0
80.0,78.0,37.0,27.0,34.0,71.0,62.0,45.0
80.0,78.0,37.0,27.0,34.0,71.0,62.0,45.0
80.0,78.0,37.0,27.0,34.0,71.0,62.0,45.0
81.0,80.0,71.0,0.0,0.0,77.0,82.0,39.0
81.0,80.0,71.0,0.0,0.0,77.0,82.0,39.0
81.0,80.0,71.0,0.0,0.0,77.0,82.0,39.0
81.0,80.0,71.0,0.0,0.0,77.0,82.0,39.0
81.0,80.0,71.0,0.0,0.0,77.0,82.0,39.0
81.0,80.0,71.0,0.0,0.0,77.0,82.0,39.0
35.0,0.0,66.0,42.0,0.0,57.0,51.0,92.0
35.0,0.0,66.0,42.0,0.0,57.0,51.0,92.0
35.0,0.0,66.0,42.0,0.0,57.0,51.0,92.0
35.0,0.0,66.0,42.0,0.0,57.0,51.0,92.0
35.0,0.0,66.0,42.0,0.0,57.0,51.0,92.0
35.0,0.0,66.0,42.0,0.0,57.0,51.0,92.0
76.0,95.0,65.0,4095.0,31.0,83.0,61.0,6.0
76.0,95.0,65.0,4095.0,31.0,83.0,61.0,6.0
76.0,95.0,65.0,4095.0,31.0,83.0,61.0,6.0
76.0,95.0,65.0,4095.0,31.0,83.0,61.0,6.0
76.0,95.0,65.0,4095.0,31.0,83.0,61.0,6.0
76.0,95.0,65.0,4095.0,31.0,83.0,61.0,6.0
76.0,95.0,65.0,4095.0,31.0,83.0,61.0,6.0
76.0,95.0,65.0,4095.0,31.0,83.0,61.0,6.0
76.0,90.0,50.0,23.0,77.0,80.0,60.0,0.0
76.0,90.0,50.0,23.0,77.0,80.0,60.0,0.0
76.0,90.0,50.0,23.0,77.0,80.0,60.0,0.0
76.0,90.0,50.0,23.0,77.0,80.0,60.0,0.0
76.0,90.0,50.0,23.0,77.0,80.0,60.0,0.0
76.0,90.0,50.0,23.0,77.0,80.0,60.0,0.0
76.0,90.0,50.0,23.0,77.0,80.0,60.0,0.0
70.0,75.0,29.0,0.0,0.0,35.0,54.0,96.0
70.0,75.0,29.0,0.0,0.0,35.0,54.0,96.0
70.0,75.0,29.0,0.0,0.0,35.0,54.0,96.0
70.0,75.0,29.0,0.0,0.0,35.0,54.0,96.0
70.0,75.0,29.0,0.0,0.0,35.0,54.0,96.0
70.0,75.0,29.0,0.0,0.0,35.0,54.0,96.0
72.0,89.0,64.0,0.0,43.0,86.0,69.0,0.0
72.0,89.0,64.0,0.0,43.0,86.0,69.0,0.0
72.0,89.0,64.0,0.0,43.0,86.0,69.0,0.0
72.0,89.0,64.0,0.0,43.0,86.0,69.0,0.0
72.0,89.0,64.0,0.0,43.0,86.0,69.0,0.0
72.0,89.0,64.0,0.0,43.0,86.0,69.0,0.0
99.0,85.0,55.0,21.0,23.0,80.0,85.0,58.0
99.0,85.0,55.0,21.0,23.0,80.0,85.0,58.0
99.0,85.0,55.0,21.0,23.0,80.0,85.0,58.0
99.0,85.0,55.0,21.0,23.0,80.0,85.0,58.0
99.0,85.0,55.0,21.0,23.0,80.0,85.0,58.0
99.0,85.0,55.0,21.0,23.0,80.0,85.0,58.0
99.0,85.0,55.0,21.0,23.0,80.0,85.0,58.0
99.0,85.0,55.0,21.0,23.0,80.0,85.0,58.0
52.0,48.0,54.0,0.0,0.0,0.0,36.0,79.0
52.0,48.0,54.0,0.0,0.0,0.0,36.0,79.0
52.0,48.0,54.0,0.0,0.0,0.0,36.0,79.0
52.0,48.0,54.0,0.0,0.0,0.0,36.0,79.0
52.0,48.0,54.0,0.0,0.0,0.0,36.0,79.0
96.0,52.0,52.0,14.0,34.0,61.0,48.0,56.0
96.0,52.0,52.0,14.0,34.0,61.0,48.0,56.0
96.0,52.0,52.0,14.0,34.0,61.0,48.0,56.0
96.0,52.0,52.0,14.0,34.0,61.0,48.0,56.0
96.0,52.0,52.0,14.0,34.0,61.0,48.0,56.0
96.0,52.0,52.0,14.0,34.0,61.0,48.0,56.0
96.0,52.0,52.0,14.0,34.0,61.0,48.0,56.0
96.0,52.0,52.0,14.0,34.0,61.0,48.0,56.0
80.0,80.0,54.0,24.0,44.0,54.0,71.0,60.0
80.0,80.0,54.0,24.0,44.0,54.0,71.0,60.0
80.0,80.0,54.0,24.0,44.0,54.0,71.0,60.0
80.0,80.0,54.0,24.0,44.0,54.0,71.0,60.0
80.0,80.0,54.0,24.0,44.0,54.0,71.0,60.0
80.0,80.0,54.0,24.0,44.0,54.0,71.0,60.0
80.0,80.0,54.0,24.0,44.0,54.0,71.0,60.0
80.0,80.0,54.0,24.0,44.0,54.0,71.0,60.0
85.0,85.0,49.0,0.0,0.0,51.0,82.0,82.0
85.0,85.0,49.0,0.0,0.0,51.0,82.0,82.0
85.0,85.0,49.0,0.0,0.0,51.0,82.0,82.0
85.0,85.0,49.0,0.0,0.0,51.0,82.0,82.0
85.0,85.0,49.0,0.0,0.0,51.0,82.0,82.0
85.0,85.0,49.0,0.0,0.0,51.0,82.0,82.0
147.0,95.0,17.0,0.0,41.0,54.0,93.0,50.0
147.0,95.0,17.0,0.0,41.0,54.0,93.0,50.0
147.0,95.0,17.0,0.0,41.0,54.0,93.0,50.0
147.0,95.0,17.0,0.0,41.0,54.0,93.0,50.0
147.0,95.0,17.0,0.0,41.0,54.0,93.0,50.0
147.0,95.0,17.0,0.0,41.0,54.0,93.0,50.0
147.0,95.0,17.0,0.0,41.0,54.0,93.0,50.0
103.0,66.0,4095.0,30.0,39.0,41.0,104.0,34.0
103.0,66.0,4095.0,30.0,39.0,41.0,104.0,34.0
103.0,66.0,4095.0,30.0,39.0,41.0,104.0,34.0
103.0,66.0,4095.0,30.0,39.0,41.0,104.0,34.0
103.0,66.0,4095.0,30.0,39.0,41.0,104.0,34.0
103.0,66.0,4095.0,30.0,39.0,41.0,104.0,34.0
103.0,66.0,4095.0,30.0,39.0,41.0,104.0,34.0
103.0,66.0,4095.0,30.0,39.0,41.0,104.0,34.0
95.0,0.0,72.0,0.0,54.0,78.0,0.0,70.0
95.0,0.0,72.0,0.0,54.0,78.0,0.0,70.0
95.0,0.0,72.0,0.0,54.0,78.0,0.0,70.0
95.0,0.0,72.0,0.0,54.0,78.0,0.0,70.0
95.0,0.0,72.0,0.0,54.0,78.0,0.0,70.0
74.0,106.0,45.0,0.0,0.0,58.0,85.0,57.0
74.0,106.0,45.0,0.0,0.0,58.0,85.0,57.0
74.0,106.0,45.0,0.0,0.0,58.0,85.0,57.0
74.0,106.0,45.0,0.0,0.0,58.0,85.0,57.0
74.0,106.0,45.0,0.0,0.0,58.0,85.0,57.0
74.0,106.0,45.0,0.0,0.0,58.0,85.0,57.0
0.0,46.0,42.0,19.0,0.0,0.0,39.0,29.0
0.0,46.0,42.0,19.0,0.0,0.0,39.0,29.0
0.0,46.0,42.0,19.0,0.0,0.0,39.0,29.0
0.0,46.0,42.0,19.0,0.0,0.0,39.0,29.0
0.0,46.0,42.0,19.0,0.0,0.0,39.0,29.0
70.0,69.0,46.0,0.0,18.0,63.0,61.0,57.0
70.0,69.0,46.0,0.0,18.0,63.0,61.0,57.0
70.0,69.0,46.0,0.0,18.0,63.0,61.0,57.0
70.0,69.0,46.0,0.0,18.0,63.0,61.0,57.0
70.0,69.0,46.0,0.0,18.0,63.0,61.0,57.0
70.0,69.0,46.0,0.0,18.0,63.0,61.0,57.0
70.0,69.0,46.0,0.0,18.0,63.0,61.0,57.0
89.0,108.0,60.0,9.0,0.0,63.0,82.0,83.0
89.0,108.0,60.0,9.0,0.0,63.0,82.0,83.0
89.0,108.0,60.0,9.0,0.0,63.0,82.0,83.0
89.0,108.0,60.0,9.0,0.0,63.0,82.0,83.0
89.0,108.0,60.0,9.0,0.0,63.0,82.0,83.0
89.0,108.0,60.0,9.0,0.0,63.0,82.0,83.0
89.0,108.0,60.0,9.0,0.0,63.0,82.0,83.0
50.0,48.0,95.0,27.0,0.0,4095.0,81.0,52.0
50.0,48.0,95.0,27.0,0.0,4095.0,81.0,52.0
50.0,48.0,95.0,27.0,0.0,4095.0,81.0,52.0
50.0,48.0,95.0,27.0,0.0,4095.0,81.0,52.0
50.0,48.0,95.0,27.0,0.0,4095.0,81.0,52.0
50.0,48.0,95.0,27.0,0.0,4095.0,81.0,52.0
50.0,48.0,95.0,27.0,0.0,4095.0,81.0,52.0
67.0,101.0,73.0,0.0,0.0,98.0,76.0,57.0
67.0,101.0,73.0,0.0,0.0,98.0,76.0,57.0
67.0,101.0,73.0,0.0,0.0,98.0,76.0,57.0
67.0,101.0,73.0,0.0,0.0,98.0,76.0,57.0
67.0,101.0,73.0,0.0,0.0,98.0,76.0,57.0
67.0,101.0,73.0,0.0,0.0,98.0,76.0,57.0
148.0,73.0,44.0,0.0,31.0,61.0,101.0,51.0
148.0,73.0,44.0,0.0,31.0,61.0,101.0,51.0
148.0,73.0,44.0,0.0,31.0,61.0,101.0,51.0
148.0,73.0,44.0,0.0,31.0,61.0,101.0,51.0
148.0,73.0,44.0,0.0,31.0,61.0,101.0,51.0
148.0,73.0,44.0,0.0,31.0,61.0,101.0,51.0
148.0,73.0,44.0,0.0,31.0,61.0,101.0,51.0
102.0,93.0,56.0,0.0,43.0,25.0,107.0,65.0
102.0,93.0,56.0,0.0,43.0,25.0,107.0,65.0
102.0,93.0,56.0,0.0,43.0,25.0,107.0,65.0
102.0,93.0,56.0,0.0,43.0,25.0,107.0,65.0
102.0,93.0,56.0,0.0,43.0,25.0,107.0,65.0
102.0,93.0,56.0,0.0,43.0,25.0,107.0,65.0
102.0,93.0,56.0,0.0,43.0,25.0,107.0,65.0
44.0,87.0,74.0,28.0,19.0,32.0,93.0,82.0
44.0,87.0,74.0,28.0,19.0,32.0,93.0,82.0
44.0,87.0,74.0,28.0,19.0,32.0,93.0,82.0
44.0,87.0,74.0,28.0,19.0,32.0,93.0,82.0
44.0,87.0,74.0,28.0,19.0,32.0,93.0,82.0
44.0,87.0,74.0,28.0,19.0,32.0,93.0,82.0
44.0,87.0,74.0,28.0,19.0,32.0,93.0,82.0
44.0,87.0,74.0,28.0,19.0,32.0,93.0,82.0
104.0,68.0,41.0,0.0,18.0,49.0,58.0,78.0
104.0,68.0,41.0,0.0,18.0,49.0,58.0,78.0
104.0,68.0,41.0,0.0,18.0,49.0,58.0,78.0
104.0,68.0,41.0,0.0,18.0,49.0,58.0,78.0
104.0,68.0,41.0,0.0,18.0,49.0,58.0,78.0
104.0,68.0,41.0,0.0,18.0,49.0,58.0,78.0
104.0,68.0,41.0,0.0,18.0,49.0,58.0,78.0
77.0,0.0,50.0,29.0,53.0,56.0,46.0,57.0
77.0,0.0,50.0,29.0,53.0,56.0,46.0,57.0
77.0,0.0,50.0,29.0,53.0,56.0,46.0,57.0
77.0,0.0,50.0,29.0,53.0,56.0,46.0,57.0
77.0,0.0,50.0,29.0,53.0,56.0,46.0,57.0
77.0,0.0,50.0,29.0,53.0,56.0,46.0,57.0
77.0,0.0,50.0,29.0,53.0,56.0,46.0,57.0
87.0,62.0,44.0,0.0,28.0,32.0,56.0,89.0
87.0,62.0,44.0,0.0,28.0,32.0,56.0,89.0
87.0,62.0,44.0,0.0,28.0,32.0,56.0,89.0
87.0,62.0,44.0,0.0,28.0,32.0,56.0,89.0
