C1,C2,C3,C4,L1,L2,L3,L4
27.0,33.0,89.0,60.0,18.0,16.0,72.0,104.0
27.0,33.0,89.0,60.0,18.0,16.0,72.0,104.0
27.0,33.0,89.0,60.0,18.0,16.0,72.0,104.0
27.0,33.0,89.0,60.0,18.0,16.0,72.0,104.0
27.0,33.0,89.0,60.0,18.0,16.0,72.0,104.0
27.0,33.0,89.0,60.0,18.0,16.0,72.0,104.0
27.0,33.0,89.0,60.0,18.0,16.0,72.0,104.0
22.0,36.0,62.0,91.0,29.0,7.0,23.0,156.0
22.0,36.0,62.0,91.0,29.0,7.0,23.0,156.0
22.0,36.0,62.0,91.0,29.0,7.0,23.0,156.0
22.0,36.0,62.0,91.0,29.0,7.0,23.0,156.0
22.0,36.0,62.0,91.0,29.0,7.0,23.0,156.0
22.0,36.0,62.0,91.0,29.0,7.0,23.0,156.0
22.0,36.0,62.0,91.0,29.0,7.0,23.0,156.0
22.0,36.0,62.0,91.0,29.0,7.0,23.0,156.0
19.0,40.0,67.0,96.0,18.0,24.0,41.0,140.0
19.0,40.0,67.0,96.0,18.0,24.0,41.0,140.0
19.0,40.0,67.0,96.0,18.0,24.0,41.0,140.0
19.0,40.0,67.0,96.0,18.0,24.0,41.0,140.0
19.0,40.0,67.0,96.0,18.0,24.0,41.0,140.0
19.0,40.0,67.0,96.0,18.0,24.0,41.0,140.0
19.0,40.0,67.0,96.0,18.0,24.0,41.0,140.0
19.0,40.0,67.0,96.0,18.0,24.0,41.0,140.0
22.0,44.0,98.0,60.0,25.0,28.0,42.0,132.0
22.0,44.0,98.0,60.0,25.0,28.0,42.0,132.0
22.0,44.0,98.0,60.0,25.0,28.0,42.0,132.0
22.0,44.0,98.0,60.0,25.0,28.0,42.0,132.0
22.0,44.0,98.0,60.0,25.0,28.0,42.0,132.0
22.0,44.0,98.0,60.0,25.0,28.0,42.0,132.0
22.0,44.0,98.0,60.0,25.0,28.0,42.0,132.0
22.0,44.0,98.0,60.0,25.0,28.0,42.0,132.0
20.0,56.0,57.0,97.0,38.0,12.0,71.0,110.0
20.0,56.0,57.0,97.0,38.0,12.0,71.0,110.0
20.0,56.0,57.0,97.0,38.0,12.0,71.0,110.0
20.0,56.0,57.0,97.0,38.0,12.0,71.0,110.0
20.0,56.0,57.0,97.0,38.0,12.0,71.0,110.0
20.0,56.0,57.0,97.0,38.0,12.0,71.0,110.0
20.0,56.0,57.0,97.0,38.0,12.0,71.0,110.0
20.0,56.0,57.0,97.0,38.0,12.0,71.0,110.0
41.0,11.0,96.0,76.0,14.0,15.0,78.0,112.0
41.0,11.0,96.0,76.0,14.0,15.0,78.0,112.0
41.0,11.0,96.0,76.0,14.0,15.0,78.0,112.0
41.0,11.0,96.0,76.0,14.0,15.0,78.0,112.0
41.0,11.0,96.0,76.0,14.0,15.0,78.0,112.0
41.0,11.0,96.0,76.0,14.0,15.0,78.0,112.0
41.0,11.0,96.0,76.0,14.0,15.0,78.0,112.0
41.0,11.0,96.0,76.0,14.0,15.0,78.0,112.0
30.0,53.0,39.0,102.0,36.0,22.0,53.0,110.0
30.0,53.0,39.0,102.0,36.0,22.0,53.0,110.0
30.0,53.0,39.0,102.0,36.0,22.0,53.0,110.0
30.0,53.0,39.0,102.0,36.0,22.0,53.0,110.0
30.0,53.0,39.0,102.0,36.0,22.0,53.0,110.0
30.0,53.0,39.0,102.0,36.0,22.0,53.0,110.0
30.0,53.0,39.0,102.0,36.0,22.0,53.0,110.0
30.0,53.0,39.0,102.0,36.0,22.0,53.0,110.0
28.0,26.0,42.0,124.0,33.0,25.0,60.0,102.0
28.0,26.0,42.0,124.0,33.0,25.0,60.0,102.0
28.0,26.0,42.0,124.0,33.0,25.0,60.0,102.0
28.0,26.0,42.0,124.0,33.0,25.0,60.0,102.0
28.0,26.0,42.0,124.0,33.0,25.0,60.0,102.0
28.0,26.0,42.0,124.0,33.0,25.0,60.0,102.0
28.0,26.0,42.0,124.0,33.0,25.0,60.0,102.0
28.0,26.0,42.0,124.0,33.0,25.0,60.0,102.0
32.0,35.0,97.0,69.0,18.0,22.0,64.0,127.0
32.0,35.0,97.0,69.0,18.0,22.0,64.0,127.0
32.0,35.0,97.0,69.0,18.0,22.0,64.0,127.0
32.0,35.0,97.0,69.0,18.0,22.0,64.0,127.0
32.0,35.0,97.0,69.0,18.0,22.0,64.0,127.0
32.0,35.0,97.0,69.0,18.0,22.0,64.0,127.0
32.0,35.0,97.0,69.0,18.0,22.0,64.0,127.0
32.0,35.0,97.0,69.0,18.0,22.0,64.0,127.0
8.0,46.0,67.0,117.0,24.0,36.0,78.0,98.0
8.0,46.0,67.0,117.0,24.0,36.0,78.0,98.0
8.0,46.0,67.0,117.0,24.0,36.0,78.0,98.0
8.0,46.0,67.0,117.0,24.0,36.0,78.0,98.0
8.0,46.0,67.0,117.0,24.0,36.0,78.0,98.0
8.0,46.0,67.0,117.0,24.0,36.0,78.0,98.0
8.0,46.0,67.0,117.0,24.0,36.0,78.0,98.0
8.0,46.0,67.0,117.0,24.0,36.0,78.0,98.0
21.0,50.0,74.0,95.0,11.0,7.0,80.0,143.0
21.0,50.0,74.0,95.0,11.0,7.0,80.0,143.0
21.0,50.0,74.0,95.0,11.0,7.0,80.0,143.0
21.0,50.0,74.0,95.0,11.0,7.0,80.0,143.0
21.0,50.0,74.0,95.0,11.0,7.0,80.0,143.0
21.0,50.0,74.0,95.0,11.0,7.0,80.0,143.0
21.0,50.0,74.0,95.0,11.0,7.0,80.0,143.0
21.0,50.0,74.0,95.0,11.0,7.0,80.0,143.0
34.0,26.0,75.0,96.0,9.0,10.0,81.0,126.0
34.0,26.0,75.0,96.0,9.0,10.0,81.0,126.0
34.0,26.0,75.0,96.0,9.0,10.0,81.0,126.0
34.0,26.0,75.0,96.0,9.0,10.0,81.0,126.0
34.0,26.0,75.0,96.0,9.0,10.0,81.0,126.0
34.0,26.0,75.0,96.0,9.0,10.0,81.0,126.0
34.0,26.0,75.0,96.0,9.0,10.0,81.0,126.0
34.0,26.0,75.0,96.0,9.0,10.0,81.0,126.0
17.0,22.0,55.0,113.0,20.0,11.0,84.0,93.0
17.0,22.0,55.0,113.0,20.0,11.0,84.0,93.0
17.0,22.0,55.0,113.0,20.0,11.0,84.0,93.0
17.0,22.0,55.0,113.0,20.0,11.0,84.0,93.0
17.0,22.0,55.0,113.0,20.0,11.0,84.0,93.0
17.0,22.0,55.0,113.0,20.0,11.0,84.0,93.0
17.0,22.0,55.0,113.0,20.0,11.0,84.0,93.0
17.0,22.0,55.0,113.0,20.0,11.0,84.0,93.0
17.0,34.0,50.0,108.0,4.0,16.0,82.0,106.0
17.0,34.0,50.0,108.0,4.0,16.0,82.0,106.0
17.0,34.0,50.0,108.0,4.0,16.0,82.0,106.0
17.0,34.0,50.0,108.0,4.0,16.0,82.0,106.0
17.0,34.0,50.0,108.0,4.0,16.0,82.0,106.0
17.0,34.0,50.0,108.0,4.0,16.0,82.0,106.0
17.0,34.0,50.0,108.0,4.0,16.0,82.0,106.0
17.0,34.0,50.0,108.0,4.0,16.0,82.0,106.0
22.0,33.0,72.0,89.0,9.0,27.0,62.0,116.0
22.0,33.0,72.0,89.0,9.0,27.0,62.0,116.0
22.0,33.0,72.0,89.0,9.0,27.0,62.0,116.0
22.0,33.0,72.0,89.0,9.0,27.0,62.0,116.0
22.0,33.0,72.0,89.0,9.0,27.0,62.0,116.0
22.0,33.0,72.0,89.0,9.0,27.0,62.0,116.0
22.0,33.0,72.0,89.0,9.0,27.0,62.0,116.0
22.0,33.0,72.0,89.0,9.0,27.0,62.0,116.0
7.0,35.0,79.0,74.0,6.0,22.0,67.0,101.0
7.0,35.0,79.0,74.0,6.0,22.0,67.0,101.0
7.0,35.0,79.0,74.0,6.0,22.0,67.0,101.0
7.0,35.0,79.0,74.0,6.0,22.0,67.0,101.0
7.0,35.0,79.0,74.0,6.0,22.0,67.0,101.0
7.0,35.0,79.0,74.0,6.0,22.0,67.0,101.0
7.0,35.0,79.0,74.0,6.0,22.0,67.0,101.0
7.0,35.0,79.0,74.0,6.0,22.0,67.0,101.0
50.0,40.0,54.0,56.0,23.0,28.0,44.0,104.0
50.0,40.0,54.0,56.0,23.0,28.0,44.0,104.0
50.0,40.0,54.0,56.0,23.0,28.0,44.0,104.0
50.0,40.0,54.0,56.0,23.0,28.0,44.0,104.0
50.0,40.0,54.0,56.0,23.0,28.0,44.0,104.0
50.0,40.0,54.0,56.0,23.0,28.0,44.0,104.0
50.0,40.0,54.0,56.0,23.0,28.0,44.0,104.0
50.0,40.0,54.0,56.0,23.0,28.0,44.0,104.0
43.0,30.0,63.0,83.0,9.0,22.0,79.0,108.0
43.0,30.0,63.0,83.0,9.0,22.0,79.0,108.0
43.0,30.0,63.0,83.0,9.0,22.0,79.0,108.0
43.0,30.0,63.0,83.0,9.0,22.0,79.0,108.0
43.0,30.0,63.0,83.0,9.0,22.0,79.0,108.0
43.0,30.0,63.0,83.0,9.0,22.0,79.0,108.0
43.0,30.0,63.0,83.0,9.0,22.0,79.0,108.0
43.0,30.0,63.0,83.0,9.0,22.0,79.0,108.0
14.0,25.0,91.0,105.0,11.0,18.0,83.0,123.0
14.0,25.0,91.0,105.0,11.0,18.0,83.0,123.0
14.0,25.0,91.0,105.0,11.0,18.0,83.0,123.0
14.0,25.0,91.0,105.0,11.0,18.0,83.0,123.0
14.0,25.0,91.0,105.0,11.0,18.0,83.0,123.0
14.0,25.0,91.0,105.0,11.0,18.0,83.0,123.0
14.0,25.0,91.0,105.0,11.0,18.0,83.0,123.0
14.0,25.0,91.0,105.0,11.0,18.0,83.0,123.0
19.0,38.0,44.0,92.0,10.0,8.0,76.0,104.0
19.0,38.0,44.0,92.0,10.0,8.0,76.0,104.0
19.0,38.0,44.0,92.0,10.0,8.0,76.0,104.0
19.0,38.0,44.0,92.0,10.0,8.0,76.0,104.0
19.0,38.0,44.0,92.0,10.0,8.0,76.0,104.0
19.0,38.0,44.0,92.0,10.0,8.0,76.0,104.0
19.0,38.0,44.0,92.0,10.0,8.0,76.0,104.0
19.0,38.0,44.0,92.0,10.0,8.0,76.0,104.0
25.0,58.0,44.0,74.0,12.0,20.0,59.0,106.0
25.0,58.0,44.0,74.0,12.0,20.0,59.0,106.0
25.0,58.0,44.0,74.0,12.0,20.0,59.0,106.0
25.0,58.0,44.0,74.0,12.0,20.0,59.0,106.0
25.0,58.0,44.0,74.0,12.0,20.0,59.0,106.0
25.0,58.0,44.0,74.0,12.0,20.0,59.0,106.0
25.0,58.0,44.0,74.0,12.0,20.0,59.0,106.0
25.0,58.0,44.0,74.0,12.0,20.0,59.0,106.0
27.0,48.0,76.0,106.0,29.0,34.0,65.0,130.0
27.0,48.0,76.0,106.0,29.0,34.0,65.0,130.0
27.0,48.0,76.0,106.0,29.0,34.0,65.0,130.0
27.0,48.0,76.0,106.0,29.0,34.0,65.0,130.0
27.0,48.0,76.0,106.0,29.0,34.0,65.0,130.0
27.0,48.0,76.0,106.0,29.0,34.0,65.0,130.0
27.0,48.0,76.0,106.0,29.0,34.0,65.0,130.0
27.0,48.0,76.0,106.0,29.0,34.0,65.0,130.0
26.0,55.0,55.0,82.0,27.0,26.0,36.0,130.0
26.0,55.0,55.0,82.0,27.0,26.0,36.0,130.0
26.0,55.0,55.0,82.0,27.0,26.0,36.0,130.0
26.0,55.0,55.0,82.0,27.0,26.0,36.0,130.0
26.0,55.0,55.0,82.0,27.0,26.0,36.0,130.0
26.0,55.0,55.0,82.0,27.0,26.0,36.0,130.0
26.0,55.0,55.0,82.0,27.0,26.0,36.0,130.0
26.0,55.0,55.0,82.0,27.0,26.0,36.0,130.0
18.0,25.0,51.0,105.0,19.0,10.0,57.0,113.0
18.0,25.0,51.0,105.0,19.0,10.0,57.0,113.0
18.0,25.0,51.0,105.0,19.0,10.0,57.0,113.0
18.0,25.0,51.0,105.0,19.0,10.0,57.0,113.0
18.0,25.0,51.0,105.0,19.0,10.0,57.0,113.0
18.0,25.0,51.0,105.0,19.0,10.0,57.0,113.0
18.0,25.0,51.0,105.0,19.0,10.0,57.0,113.0
18.0,25.0,51.0,105.0,19.0,10.0,57.0,113.0
26.0,52.0,74.0,82.0,10.0,20.0,54.0,145.0
26.0,52.0,74.0,82.0,10.0,20.0,54.0,145.0
26.0,52.0,74.0,82.0,10.0,20.0,54.0,145.0
26.0,52.0,74.0,82.0,10.0,20.0,54.0,145.0
26.0,52.0,74.0,82.0,10.0,20.0,54.0,145.0
26.0,52.0,74.0,82.0,10.0,20.0,54.0,145.0
26.0,52.0,74.0,82.0,10.0,20.0,54.0,145.0
26.0,52.0,74.0,82.0,10.0,20.0,54.0,145.0
34.0,46.0,65.0,73.0,34.0,8.0,46.0,124.0
34.0,46.0,65.0,73.0,34.0,8.0,46.0,124.0
34.0,46.0,65.0,73.0,34.0,8.0,46.0,124.0
34.0,46.0,65.0,73.0,34.0,8.0,46.0,124.0
34.0,46.0,65.0,73.0,34.0,8.0,46.0,124.0
34.0,46.0,65.0,73.0,34.0,8.0,46.0,124.0
34.0,46.0,65.0,73.0,34.0,8.0,46.0,124.0
34.0,46.0,65.0,73.0,34.0,8.0,46.0,124.0
25.0,81.0,56.0,40.0,48.0,2.0,44.0,103.0
25.0,81.0,56.0,40.0,48.0,2.0,44.0,103.0
25.0,81.0,56.0,40.0,48.0,2.0,44.0,103.0
25.0,81.0,56.0,40.0,48.0,2.0,44.0,103.0
25.0,81.0,56.0,40.0,48.0,2.0,44.0,103.0
25.0,81.0,56.0,40.0,48.0,2.0,44.0,103.0
25.0,81.0,56.0,40.0,48.0,2.0,44.0,103.0
25.0,81.0,56.0,40.0,48.0,2.0,44.0,103.0
17.0,30.0,70.0,86.0,17.0,10.0,57.0,118.0
17.0,30.0,70.0,86.0,17.0,10.0,57.0,118.0
17.0,30.0,70.0,86.0,17.0,10.0,57.0,118.0
17.0,30.0,70.0,86.0,17.0,10.0,57.0,118.0
17.0,30.0,70.0,86.0,17.0,10.0,57.0,118.0
17.0,30.0,70.0,86.0,17.0,10.0,57.0,118.0
17.0,30.0,70.0,86.0,17.0,10.0,57.0,118.0
17.0,30.0,70.0,86.0,17.0,10.0,57.0,118.0
54.0,43.0,39.0,96.0,29.0,24.0,47.0,125.0
54.0,43.0,39.0,96.0,29.0,24.0,47.0,125.0
54.0,43.0,39.0,96.0,29.0,24.0,47.0,125.0
54.0,43.0,39.0,96.0,29.0,24.0,47.0,125.0
54.0,43.0,39.0,96.0,29.0,24.0,47.0,125.0
54.0,43.0,39.0,96.0,29.0,24.0,47.0,125.0
54.0,43.0,39.0,96.0,29.0,24.0,47.0,125.0
54.0,43.0,39.0,96.0,29.0,24.0,47.0,125.0
32.0,57.0,112.0,56.0,6.0,22.0,75.0,155.0
32.0,57.0,112.0,56.0,6.0,22.0,75.0,155.0
32.0,57.0,112.0,56.0,6.0,22.0,75.0,155.0
32.0,57.0,112.0,56.0,6.0,22.0,75.0,155.0
32.0,57.0,112.0,56.0,6.0,22.0,75.0,155.0
32.0,57.0,112.0,56.0,6.0,22.0,75.0,155.0
32.0,57.0,112.0,56.0,6.0,22.0,75.0,155.0
32.0,57.0,112.0,56.0,6.0,22.0,75.0,155.0
34.0,40.0,84.0,63.0,11.0,16.0,61.0,130.0
34.0,40.0,84.0,63.0,11.0,16.0,61.0,130.0
34.0,40.0,84.0,63.0,11.0,16.0,61.0,130.0
34.0,40.0,84.0,63.0,11.0,16.0,61.0,130.0
34.0,40.0,84.0,63.0,11.0,16.0,61.0,130.0
34.0,40.0,84.0,63.0,11.0,16.0,61.0,130.0
34.0,40.0,84.0,63.0,11.0,16.0,61.0,130.0
34.0,40.0,84.0,63.0,11.0,16.0,61.0,130.0
28.0,37.0,65.0,91.0,31.0,20.0,67.0,101.0
28.0,37.0,65.0,91.0,31.0,20.0,67.0,101.0
28.0,37.0,65.0,91.0,31.0,20.0,67.0,101.0
28.0,37.0,65.0,91.0,31.0,20.0,67.0,101.0
28.0,37.0,65.0,91.0,31.0,20.0,67.0,101.0
28.0,37.0,65.0,91.0,31.0,20.0,67.0,101.0
28.0,37.0,65.0,91.0,31.0,20.0,67.0,101.0
28.0,37.0,65.0,91.0,31.0,20.0,67.0,101.0
32.0,41.0,97.0,71.0,13.0,25.0,79.0,121.0
32.0,41.0,97.0,71.0,13.0,25.0,79.0,121.0
32.0,41.0,97.0,71.0,13.0,25.0,79.0,121.0
32.0,41.0,97.0,71.0,13.0,25.0,79.0,121.0
32.0,41.0,97.0,71.0,13.0,25.0,79.0,121.0
32.0,41.0,97.0,71.0,13.0,25.0,79.0,121.0
32.0,41.0,97.0,71.0,13.0,25.0,79.0,121.0
32.0,41.0,97.0,71.0,13.0,25.0,79.0,121.0
15.0,51.0,87.0,111.0,19.0,36.0,69.0,139.0
15.0,51.0,87.0,111.0,19.0,36.0,69.0,139.0
15.0,51.0,87.0,111.0,19.0,36.0,69.0,139.0
15.0,51.0,87.0,111.0,19.0,36.0,69.0,139.0
15.0,51.0,87.0,111.0,19.0,36.0,69.0,139.0
15.0,51.0,87.0,111.0,19.0,36.0,69.0,139.0
15.0,51.0,87.0,111.0,19.0,36.0,69.0,139.0
15.0,51.0,87.0,111.0,19.0,36.0,69.0,139.0
54.0,23.0,114.0,59.0,25.0,24.0,52.0,143.0
54.0,23.0,114.0,59.0,25.0,24.0,52.0,143.0
54.0,23.0,114.0,59.0,25.0,24.0,52.0,143.0
54.0,23.0,114.0,59.0,25.0,24.0,52.0,143.0
54.0,23.0,114.0,59.0,25.0,24.0,52.0,143.0
54.0,23.0,114.0,59.0,25.0,24.0,52.0,143.0
54.0,23.0,114.0,59.0,25.0,24.0,52.0,143.0
54.0,23.0,114.0,59.0,25.0,24.0,52.0,143.0
39.0,22.0,76.0,77.0,12.0,28.0,85.0,88.0
39.0,22.0,76.0,77.0,12.0,28.0,85.0,88.0
39.0,22.0,76.0,77.0,12.0,28.0,85.0,88.0
39.0,22.0,76.0,77.0,12.0,28.0,85.0,88.0
39.0,22.0,76.0,77.0,12.0,28.0,85.0,88.0
39.0,22.0,76.0,77.0,12.0,28.0,85.0,88.0
39.0,22.0,76.0,77.0,12.0,28.0,85.0,88.0
39.0,22.0,76.0,77.0,12.0,28.0,85.0,88.0
