C1,C2,C3,C4,L1,L2,L3,L4
118.0,70.0,34.0,10.0,28.0,34.0,63.0,94.0
118.0,70.0,34.0,10.0,28.0,34.0,63.0,94.0
118.0,70.0,34.0,10.0,28.0,34.0,63.0,94.0
118.0,70.0,34.0,10.0,28.0,34.0,63.0,94.0
37.0,110.0,50.0,25.0,49.0,21.0,54.0,93.0
37.0,110.0,50.0,25.0,49.0,21.0,54.0,93.0
37.0,110.0,50.0,25.0,49.0,21.0,54.0,93.0
37.0,110.0,50.0,25.0,49.0,21.0,54.0,93.0
37.0,110.0,50.0,25.0,49.0,21.0,54.0,93.0
37.0,110.0,50.0,25.0,49.0,21.0,54.0,93.0
37.0,110.0,50.0,25.0,49.0,21.0,54.0,93.0
37.0,110.0,50.0,25.0,49.0,21.0,54.0,93.0
124.0,103.0,25.0,4.0,18.0,20.0,112.0,91.0
124.0,103.0,25.0,4.0,18.0,20.0,112.0,91.0
124.0,103.0,25.0,4.0,18.0,20.0,112.0,91.0
124.0,103.0,25.0,4.0,18.0,20.0,112.0,91.0
124.0,103.0,25.0,4.0,18.0,20.0,112.0,91.0
124.0,103.0,25.0,4.0,18.0,20.0,112.0,91.0
124.0,103.0,25.0,4.0,18.0,20.0,112.0,91.0
124.0,103.0,25.0,4.0,18.0,20.0,112.0,91.0
72.0,84.0,69.0,30.0,37.0,51.0,67.0,92.0
72.0,84.0,69.0,30.0,37.0,51.0,67.0,92.0
72.0,84.0,69.0,30.0,37.0,51.0,67.0,92.0
72.0,84.0,69.0,30.0,37.0,51.0,67.0,92.0
72.0,84.0,69.0,30.0,37.0,51.0,67.0,92.0
72.0,84.0,69.0,30.0,37.0,51.0,67.0,92.0
72.0,84.0,69.0,30.0,37.0,51.0,67.0,92.0
72.0,84.0,69.0,30.0,37.0,51.0,67.0,92.0
51.0,80.0,55.0,34.0,32.0,94.0,47.0,43.0
51.0,80.0,55.0,34.0,32.0,94.0,47.0,43.0
51.0,80.0,55.0,34.0,32.0,94.0,47.0,43.0
51.0,80.0,55.0,34.0,32.0,94.0,47.0,43.0
51.0,80.0,55.0,34.0,32.0,94.0,47.0,43.0
51.0,80.0,55.0,34.0,32.0,94.0,47.0,43.0
51.0,80.0,55.0,34.0,32.0,94.0,47.0,43.0
51.0,80.0,55.0,34.0,32.0,94.0,47.0,43.0
69.0,71.0,57.0,39.0,23.0,90.0,64.0,54.0
69.0,71.0,57.0,39.0,23.0,90.0,64.0,54.0
69.0,71.0,57.0,39.0,23.0,90.0,64.0,54.0
69.0,71.0,57.0,39.0,23.0,90.0,64.0,54.0
69.0,71.0,57.0,39.0,23.0,90.0,64.0,54.0
69.0,71.0,57.0,39.0,23.0,90.0,64.0,54.0
69.0,71.0,57.0,39.0,23.0,90.0,64.0,54.0
69.0,71.0,57.0,39.0,23.0,90.0,64.0,54.0
104.0,89.0,56.0,27.0,72.0,96.0,71.0,29.0
104.0,89.0,56.0,27.0,72.0,96.0,71.0,29.0
104.0,89.0,56.0,27.0,72.0,96.0,71.0,29.0
104.0,89.0,56.0,27.0,72.0,96.0,71.0,29.0
104.0,89.0,56.0,27.0,72.0,96.0,71.0,29.0
104.0,89.0,56.0,27.0,72.0,96.0,71.0,29.0
104.0,89.0,56.0,27.0,72.0,96.0,71.0,29.0
104.0,89.0,56.0,27.0,72.0,96.0,71.0,29.0
92.0,95.0,26.0,18.0,30.0,39.0,66.0,87.0
92.0,95.0,26.0,18.0,30.0,39.0,66.0,87.0
92.0,95.0,26.0,18.0,30.0,39.0,66.0,87.0
92.0,95.0,26.0,18.0,30.0,39.0,66.0,87.0
92.0,95.0,26.0,18.0,30.0,39.0,66.0,87.0
92.0,95.0,26.0,18.0,30.0,39.0,66.0,87.0
92.0,95.0,26.0,18.0,30.0,39.0,66.0,87.0
92.0,95.0,26.0,18.0,30.0,39.0,66.0,87.0
85.0,87.0,34.0,23.0,32.0,28.0,81.0,81.0
85.0,87.0,34.0,23.0,32.0,28.0,81.0,81.0
85.0,87.0,34.0,23.0,32.0,28.0,81.0,81.0
85.0,87.0,34.0,23.0,32.0,28.0,81.0,81.0
85.0,87.0,34.0,23.0,32.0,28.0,81.0,81.0
85.0,87.0,34.0,23.0,32.0,28.0,81.0,81.0
85.0,87.0,34.0,23.0,32.0,28.0,81.0,81.0
85.0,87.0,34.0,23.0,32.0,28.0,81.0,81.0
67.0,41.0,93.0,36.0,24.0,107.0,69.0,32.0
67.0,41.0,93.0,36.0,24.0,107.0,69.0,32.0
67.0,41.0,93.0,36.0,24.0,107.0,69.0,32.0
67.0,41.0,93.0,36.0,24.0,107.0,69.0,32.0
67.0,41.0,93.0,36.0,24.0,107.0,69.0,32.0
67.0,41.0,93.0,36.0,24.0,107.0,69.0,32.0
67.0,41.0,93.0,36.0,24.0,107.0,69.0,32.0
67.0,41.0,93.0,36.0,24.0,107.0,69.0,32.0
81.0,108.0,40.0,29.0,45.0,105.0,53.0,44.0
81.0,108.0,40.0,29.0,45.0,105.0,53.0,44.0
81.0,108.0,40.0,29.0,45.0,105.0,53.0,44.0
81.0,108.0,40.0,29.0,45.0,105.0,53.0,44.0
81.0,108.0,40.0,29.0,45.0,105.0,53.0,44.0
81.0,108.0,40.0,29.0,45.0,105.0,53.0,44.0
81.0,108.0,40.0,29.0,45.0,105.0,53.0,44.0
81.0,108.0,40.0,29.0,45.0,105.0,53.0,44.0
59.0,78.0,94.0,29.0,23.0,70.0,65.0,94.0
59.0,78.0,94.0,29.0,23.0,70.0,65.0,94.0
59.0,78.0,94.0,29.0,23.0,70.0,65.0,94.0
59.0,78.0,94.0,29.0,23.0,70.0,65.0,94.0
59.0,78.0,94.0,29.0,23.0,70.0,65.0,94.0
59.0,78.0,94.0,29.0,23.0,70.0,65.0,94.0
59.0,78.0,94.0,29.0,23.0,70.0,65.0,94.0
59.0,78.0,94.0,29.0,23.0,70.0,65.0,94.0
118.0,93.0,38.0,8.0,34.0,49.0,103.0,58.0
118.0,93.0,38.0,8.0,34.0,49.0,103.0,58.0
118.0,93.0,38.0,8.0,34.0,49.0,103.0,58.0
118.0,93.0,38.0,8.0,34.0,49.0,103.0,58.0
118.0,93.0,38.0,8.0,34.0,49.0,103.0,58.0
118.0,93.0,38.0,8.0,34.0,49.0,103.0,58.0
118.0,93.0,38.0,8.0,34.0,49.0,103.0,58.0
118.0,93.0,38.0,8.0,34.0,49.0,103.0,58.0
119.0,53.0,29.0,9.0,30.0,57.0,82.0,28.0
119.0,53.0,29.0,9.0,30.0,57.0,82.0,28.0
119.0,53.0,29.0,9.0,30.0,57.0,82.0,28.0
119.0,53.0,29.0,9.0,30.0,57.0,82.0,28.0
119.0,53.0,29.0,9.0,30.0,57.0,82.0,28.0
119.0,53.0,29.0,9.0,30.0,57.0,82.0,28.0
119.0,53.0,29.0,9.0,30.0,57.0,82.0,28.0
119.0,53.0,29.0,9.0,30.0,57.0,82.0,28.0
113.0,75.0,49.0,8.0,38.0,39.0,106.0,47.0
113.0,75.0,49.0,8.0,38.0,39.0,106.0,47.0
113.0,75.0,49.0,8.0,38.0,39.0,106.0,47.0
113.0,75.0,49.0,8.0,38.0,39.0,106.0,47.0
113.0,75.0,49.0,8.0,38.0,39.0,106.0,47.0
113.0,75.0,49.0,8.0,38.0,39.0,106.0,47.0
113.0,75.0,49.0,8.0,38.0,39.0,106.0,47.0
113.0,75.0,49.0,8.0,38.0,39.0,106.0,47.0
135.0,51.0,41.0,15.0,38.0,47.0,50.0,90.0
135.0,51.0,41.0,15.0,38.0,47.0,50.0,90.0
135.0,51.0,41.0,15.0,38.0,47.0,50.0,90.0
135.0,51.0,41.0,15.0,38.0,47.0,50.0,90.0
135.0,51.0,41.0,15.0,38.0,47.0,50.0,90.0
135.0,51.0,41.0,15.0,38.0,47.0,50.0,90.0
135.0,51.0,41.0,15.0,38.0,47.0,50.0,90.0
135.0,51.0,41.0,15.0,38.0,47.0,50.0,90.0
56.0,66.0,65.0,43.0,32.0,34.0,107.0,45.0
56.0,66.0,65.0,43.0,32.0,34.0,107.0,45.0
56.0,66.0,65.0,43.0,32.0,34.0,107.0,45.0
56.0,66.0,65.0,43.0,32.0,34.0,107.0,45.0
56.0,66.0,65.0,43.0,32.0,34.0,107.0,45.0
56.0,66.0,65.0,43.0,32.0,34.0,107.0,45.0
56.0,66.0,65.0,43.0,32.0,34.0,107.0,45.0
56.0,66.0,65.0,43.0,32.0,34.0,107.0,45.0
82.0,91.0,48.0,38.0,35.0,88.0,60.0,68.0
82.0,91.0,48.0,38.0,35.0,88.0,60.0,68.0
82.0,91.0,48.0,38.0,35.0,88.0,60.0,68.0
82.0,91.0,48.0,38.0,35.0,88.0,60.0,68.0
82.0,91.0,48.0,38.0,35.0,88.0,60.0,68.0
82.0,91.0,48.0,38.0,35.0,88.0,60.0,68.0
82.0,91.0,48.0,38.0,35.0,88.0,60.0,68.0
82.0,91.0,48.0,38.0,35.0,88.0,60.0,68.0
35.0,56.0,82.0,19.0,13.0,51.0,71.0,55.0
35.0,56.0,82.0,19.0,13.0,51.0,71.0,55.0
35.0,56.0,82.0,19.0,13.0,51.0,71.0,55.0
35.0,56.0,82.0,19.0,13.0,51.0,71.0,55.0
35.0,56.0,82.0,19.0,13.0,51.0,71.0,55.0
35.0,56.0,82.0,19.0,13.0,51.0,71.0,55.0
35.0,56.0,82.0,19.0,13.0,51.0,71.0,55.0
35.0,56.0,82.0,19.0,13.0,51.0,71.0,55.0
85.0,82.0,69.0,21.0,31.0,57.0,110.0,55.0
85.0,82.0,69.0,21.0,31.0,57.0,110.0,55.0
85.0,82.0,69.0,21.0,31.0,57.0,110.0,55.0
85.0,82.0,69.0,21.0,31.0,57.0,110.0,55.0
85.0,82.0,69.0,21.0,31.0,57.0,110.0,55.0
85.0,82.0,69.0,21.0,31.0,57.0,110.0,55.0
85.0,82.0,69.0,21.0,31.0,57.0,110.0,55.0
85.0,82.0,69.0,21.0,31.0,57.0,110.0,55.0
45.0,90.0,51.0,40.0,21.0,40.0,76.0,87.0
45.0,90.0,51.0,40.0,21.0,40.0,76.0,87.0
45.0,90.0,51.0,40.0,21.0,40.0,76.0,87.0
45.0,90.0,51.0,40.0,21.0,40.0,76.0,87.0
45.0,90.0,51.0,40.0,21.0,40.0,76.0,87.0
45.0,90.0,51.0,40.0,21.0,40.0,76.0,87.0
45.0,90.0,51.0,40.0,21.0,40.0,76.0,87.0
45.0,90.0,51.0,40.0,21.0,40.0,76.0,87.0
95.0,79.0,54.0,32.0,46.0,85.0,64.0,49.0
95.0,79.0,54.0,32.0,46.0,85.0,64.0,49.0
95.0,79.0,54.0,32.0,46.0,85.0,64.0,49.0
95.0,79.0,54.0,32.0,46.0,85.0,64.0,49.0
95.0,79.0,54.0,32.0,46.0,85.0,64.0,49.0
95.0,79.0,54.0,32.0,46.0,85.0,64.0,49.0
95.0,79.0,54.0,32.0,46.0,85.0,64.0,49.0
95.0,79.0,54.0,32.0,46.0,85.0,64.0,49.0
47.0,93.0,60.0,30.0,61.0,60.0,79.0,24.0
47.0,93.0,60.0,30.0,61.0,60.0,79.0,24.0
47.0,93.0,60.0,30.0,61.0,60.0,79.0,24.0
47.0,93.0,60.0,30.0,61.0,60.0,79.0,24.0
47.0,93.0,60.0,30.0,61.0,60.0,79.0,24.0
47.0,93.0,60.0,30.0,61.0,60.0,79.0,24.0
47.0,93.0,60.0,30.0,61.0,60.0,79.0,24.0
47.0,93.0,60.0,30.0,61.0,60.0,79.0,24.0
89.0,93.0,49.0,40.0,29.0,49.0,86.0,99.0
89.0,93.0,49.0,40.0,29.0,49.0,86.0,99.0
89.0,93.0,49.0,40.0,29.0,49.0,86.0,99.0
89.0,93.0,49.0,40.0,29.0,49.0,86.0,99.0
89.0,93.0,49.0,40.0,29.0,49.0,86.0,99.0
89.0,93.0,49.0,40.0,29.0,49.0,86.0,99.0
89.0,93.0,49.0,40.0,29.0,49.0,86.0,99.0
89.0,93.0,49.0,40.0,29.0,49.0,86.0,99.0
90.0,75.0,65.0,16.0,51.0,32.0,72.0,77.0
90.0,75.0,65.0,16.0,51.0,32.0,72.0,77.0
90.0,75.0,65.0,16.0,51.0,32.0,72.0,77.0
90.0,75.0,65.0,16.0,51.0,32.0,72.0,77.0
90.0,75.0,65.0,16.0,51.0,32.0,72.0,77.0
90.0,75.0,65.0,16.0,51.0,32.0,72.0,77.0
90.0,75.0,65.0,16.0,51.0,32.0,72.0,77.0
90.0,75.0,65.0,16.0,51.0,32.0,72.0,77.0
109.0,60.0,29.0,29.0,21.0,58.0,65.0,71.0
109.0,60.0,29.0,29.0,21.0,58.0,65.0,71.0
109.0,60.0,29.0,29.0,21.0,58.0,65.0,71.0
109.0,60.0,29.0,29.0,21.0,58.0,65.0,71.0
109.0,60.0,29.0,29.0,21.0,58.0,65.0,71.0
109.0,60.0,29.0,29.0,21.0,58.0,65.0,71.0
109.0,60.0,29.0,29.0,21.0,58.0,65.0,71.0
109.0,60.0,29.0,29.0,21.0,58.0,65.0,71.0
77.0,92.0,57.0,25.0,75.0,49.0,85.0,31.0
77.0,92.0,57.0,25.0,75.0,49.0,85.0,31.0
77.0,92.0,57.0,25.0,75.0,49.0,85.0,31.0
77.0,92.0,57.0,25.0,75.0,49.0,85.0,31.0
77.0,92.0,57.0,25.0,75.0,49.0,85.0,31.0
77.0,92.0,57.0,25.0,75.0,49.0,85.0,31.0
77.0,92.0,57.0,25.0,75.0,49.0,85.0,31.0
77.0,92.0,57.0,25.0,75.0,49.0,85.0,31.0
50.0,59.0,87.0,23.0,58.0,58.0,62.0,37.0
50.0,59.0,87.0,23.0,58.0,58.0,62.0,37.0
50.0,59.0,87.0,23.0,58.0,58.0,62.0,37.0
50.0,59.0,87.0,23.0,58.0,58.0,62.0,37.0
50.0,59.0,87.0,23.0,58.0,58.0,62.0,37.0
50.0,59.0,87.0,23.0,58.0,58.0,62.0,37.0
50.0,59.0,87.0,23.0,58.0,58.0,62.0,37.0
50.0,59.0,87.0,23.0,58.0,58.0,62.0,37.0
104.0,57.0,44.0,29.0,86.0,45.0,52.0,36.0
104.0,57.0,44.0,29.0,86.0,45.0,52.0,36.0
104.0,57.0,44.0,29.0,86.0,45.0,52.0,36.0
104.0,57.0,44.0,29.0,86.0,45.0,52.0,36.0
104.0,57.0,44.0,29.0,86.0,45.0,52.0,36.0
104.0,57.0,44.0,29.0,86.0,45.0,52.0,36.0
104.0,57.0,44.0,29.0,86.0,45.0,52.0,36.0
104.0,57.0,44.0,29.0,86.0,45.0,52.0,36.0
118.0,68.0,56.0,29.0,71.0,79.0,83.0,22.0
118.0,68.0,56.0,29.0,71.0,79.0,83.0,22.0
118.0,68.0,56.0,29.0,71.0,79.0,83.0,22.0
118.0,68.0,56.0,29.0,71.0,79.0,83.0,22.0
118.0,68.0,56.0,29.0,71.0,79.0,83.0,22.0
118.0,68.0,56.0,29.0,71.0,79.0,83.0,22.0
118.0,68.0,56.0,29.0,71.0,79.0,83.0,22.0
118.0,68.0,56.0,29.0,71.0,79.0,83.0,22.0
61.0,62.0,59.0,29.0,64.0,39.0,64.0,37.0
61.0,62.0,59.0,29.0,64.0,39.0,64.0,37.0
61.0,62.0,59.0,29.0,64.0,39.0,64.0,37.0
61.0,62.0,59.0,29.0,64.0,39.0,64.0,37.0
61.0,62.0,59.0,29.0,64.0,39.0,64.0,37.0
61.0,62.0,59.0,29.0,64.0,39.0,64.0,37.0
61.0,62.0,59.0,29.0,64.0,39.0,64.0,37.0
61.0,62.0,59.0,29.0,64.0,39.0,64.0,37.0
96.0,2.0,59.0,35.0,26.0,86.0,93.0,30.0
96.0,2.0,59.0,35.0,26.0,86.0,93.0,30.0
96.0,2.0,59.0,35.0,26.0,86.0,93.0,30.0
96.0,2.0,59.0,35.0,26.0,86.0,93.0,30.0
96.0,2.0,59.0,35.0,26.0,86.0,93.0,30.0
96.0,2.0,59.0,35.0,26.0,86.0,93.0,30.0
96.0,2.0,59.0,35.0,26.0,86.0,93.0,30.0
96.0,2.0,59.0,35.0,26.0,86.0,93.0,30.0
94.0,78.0,35.0,7.0,20.0,38.0,86.0,60.0
94.0,78.0,35.0,7.0,20.0,38.0,86.0,60.0
94.0,78.0,35.0,7.0,20.0,38.0,86.0,60.0
94.0,78.0,35.0,7.0,20.0,38.0,86.0,60.0
94.0,78.0,35.0,7.0,20.0,38.0,86.0,60.0
94.0,78.0,35.0,7.0,20.0,38.0,86.0,60.0
94.0,78.0,35.0,7.0,20.0,38.0,86.0,60.0
94.0,78.0,35.0,7.0,20.0,38.0,86.0,60.0
140.0,5.0,30.0,11.0,57.0,115.0,62.0,15.0
140.0,5.0,30.0,11.0,57.0,115.0,62.0,15.0
140.0,5.0,30.0,11.0,57.0,115.0,62.0,15.0
140.0,5.0,30.0,11.0,57.0,115.0,62.0,15.0
140.0,5.0,30.0,11.0,57.0,115.0,62.0,15.0
140.0,5.0,30.0,11.0,57.0,115.0,62.0,15.0
140.0,5.0,30.0,11.0,57.0,115.0,62.0,15.0
140.0,5.0,30.0,11.0,57.0,115.0,62.0,15.0
47.0,80.0,96.0,12.0,40.0,44.0,49.0,97.0
47.0,80.0,96.0,12.0,40.0,44.0,49.0,97.0
47.0,80.0,96.0,12.0,40.0,44.0,49.0,97.0
47.0,80.0,96.0,12.0,40.0,44.0,49.0,97.0
47.0,80.0,96.0,12.0,40.0,44.0,49.0,97.0
47.0,80.0,96.0,12.0,40.0,44.0,49.0,97.0
47.0,80.0,96.0,12.0,40.0,44.0,49.0,97.0
47.0,80.0,96.0,12.0,40.0,44.0,49.0,97.0
63.0,80.0,78.0,17.0,19.0,62.0,77.0,69.0
63.0,80.0,78.0,17.0,19.0,62.0,77.0,69.0
63.0,80.0,78.0,17.0,19.0,62.0,77.0,69.0
63.0,80.0,78.0,17.0,19.0,62.0,77.0,69.0
63.0,80.0,78.0,17.0,19.0,62.0,77.0,69.0
63.0,80.0,78.0,17.0,19.0,62.0,77.0,69.0
63.0,80.0,78.0,17.0,19.0,62.0,77.0,69.0
63.0,80.0,78.0,17.0,19.0,62.0,77.0,69.0
56.0,77.0,65.0,34.0,26.0,82.0,68.0,57.0
56.0,77.0,65.0,34.0,26.0,82.0,68.0,57.0
56.0,77.0,65.0,34.0,26.0,82.0,68.0,57.0
56.0,77.0,65.0,34.0,26.0,82.0,68.0,57.0
56.0,77.0,65.0,34.0,26.0,82.0,68.0,57.0
56.0,77.0,65.0,34.0,26.0,82.0,68.0,57.0
56.0,77.0,65.0,34.0,26.0,82.0,68.0,57.0
56.0,77.0,65.0,34.0,26.0,82.0,68.0,57.0
55.0,71.0,65.0,3.0,32.0,64.0,66.0,59.0
55.0,71.0,65.0,3.0,32.0,64.0,66.0,59.0
55.0,71.0,65.0,3.0,32.0,64.0,66.0,59.0
55.0,71.0,65.0,3.0,32.0,64.0,66.0,59.0
55.0,71.0,65.0,3.0,32.0,64.0,66.0,59.0
55.0,71.0,65.0,3.0,32.0,64.0,66.0,59.0
55.0,71.0,65.0,3.0,32.0,64.0,66.0,59.0
55.0,71.0,65.0,3.0,32.0,64.0,66.0,59.0
95.0,94.0,51.0,19.0,35.0,83.0,79.0,51.0
95.0,94.0,51.0,19.0,35.0,83.0,79.0,51.0
95.0,94.0,51.0,19.0,35.0,83.0,79.0,51.0
95.0,94.0,51.0,19.0,35.0,83.0,79.0,51.0
95.0,94.0,51.0,19.0,35.0,83.0,79.0,51.0
95.0,94.0,51.0,19.0,35.0,83.0,79.0,51.0
95.0,94.0,51.0,19.0,35.0,83.0,79.0,51.0
95.0,94.0,51.0,19.0,35.0,83.0,79.0,51.0
40.0,93.0,84.0,17.0,32.0,59.0,66.0,73.0
40.0,93.0,84.0,17.0,32.0,59.0,66.0,73.0
40.0,93.0,84.0,17.0,32.0,59.0,66.0,73.0
40.0,93.0,84.0,17.0,32.0,59.0,66.0,73.0
40.0,93.0,84.0,17.0,32.0,59.0,66.0,73.0
40.0,93.0,84.0,17.0,32.0,59.0,66.0,73.0
40.0,93.0,84.0,17.0,32.0,59.0,66.0,73.0
40.0,93.0,84.0,17.0,32.0,59.0,66.0,73.0
114.0,51.0,34.0,30.0,18.0,63.0,49.0,90.0
114.0,51.0,34.0,30.0,18.0,63.0,49.0,90.0
114.0,51.0,34.0,30.0,18.0,63.0,49.0,90.0
114.0,51.0,34.0,30.0,18.0,63.0,49.0,90.0
114.0,51.0,34.0,30.0,18.0,63.0,49.0,90.0
114.0,51.0,34.0,30.0,18.0,63.0,49.0,90.0
114.0,51.0,34.0,30.0,18.0,63.0,49.0,90.0
114.0,51.0,34.0,30.0,18.0,63.0,49.0,90.0
58.0,81.0,85.0,23.0,53.0,86.0,40.0,61.0
58.0,81.0,85.0,23.0,53.0,86.0,40.0,61.0
58.0,81.0,85.0,23.0,53.0,86.0,40.0,61.0
58.0,81.0,85.0,23.0,53.0,86.0,40.0,61.0
58.0,81.0,85.0,23.0,53.0,86.0,40.0,61.0
58.0,81.0,85.0,23.0,53.0,86.0,40.0,61.0
58.0,81.0,85.0,23.0,53.0,86.0,40.0,61.0
58.0,81.0,85.0,23.0,53.0,86.0,40.0,61.0
85.0,77.0,68.0,49.0,67.0,104.0,45.0,54.0
85.0,77.0,68.0,49.0,67.0,104.0,45.0,54.0
85.0,77.0,68.0,49.0,67.0,104.0,45.0,54.0
85.0,77.0,68.0,49.0,67.0,104.0,45.0,54.0
